user_id,net_last_balance,location_changed,home_grid_active_users,office_grid_active_users,requests_sent,requests_accepted,travel_distance,travel_count,free_rides,recency_minutes,points_earned,route_distance,user_gender,avg_rating,churn
48763,0.0,1.0,0.0,0.0,0.0,0.0,33.0,1.0,0.0,32216.8666667,0.0,33,1.0,0.0,0.0
48793,87.5,1.0,0.0,0.0,69.0,1.0,37.0,1.0,0.0,14405.6833333,105.0,37,1.0,0.0,0.0
48802,400.0,1.0,2.0,1.0,376.0,3.0,54.0,3.0,0.0,12972.0333333,100.0,18,1.0,0.0,1.0
48820,97.5,1.0,3.0,6.0,298.0,3.0,30.0,3.0,0.0,16609.6,117.0,10,1.0,0.0,1.0
48826,0.0,1.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,22036.0666667,0.0,9,1.0,0.0,0.0
48827,0.0,1.0,0.0,0.0,0.0,0.0,27.0,1.0,0.0,31929.9666667,0.0,27,1.0,5.0,0.0
48831,106.0,1.0,0.0,0.0,14.0,5.0,355.0,5.0,0.0,11881.7666667,0.0,71,1.0,0.0,1.0
48840,0.0,1.0,0.0,0.0,10.0,1.0,32.0,1.0,0.0,31717.7166667,0.0,32,0.0,0.0,0.0
48861,0.0,1.0,0.0,0.0,4.0,1.0,47.0,1.0,0.0,21844.8333333,0.0,47,0.0,5.0,0.0
48899,810.0,1.0,1.0,54.0,716.0,8.0,216.0,9.0,1.0,3488.33333333,765.0,24,1.0,5.0,0.0
48914,0.0,1.0,0.0,0.0,8.0,1.0,69.0,1.0,0.0,29109.6,0.0,69,1.0,0.0,0.0
48925,0.0,1.0,0.0,0.0,7.0,1.0,10.0,1.0,0.0,28896.6833333,0.0,10,1.0,0.0,0.0
48978,0.0,1.0,0.0,0.0,65.0,1.0,4.0,1.0,0.0,27763.3833333,12.0,4,1.0,0.0,0.0
48993,35.0,1.0,0.0,0.0,1.0,1.0,15.0,1.0,0.0,23451.7166667,42.0,15,1.0,0.0,1.0
49015,84.5,1.0,0.0,0.0,0.0,0.0,64.0,2.0,0.0,12376.5166667,0.0,32,1.0,0.0,1.0
49033,172.0,1.0,0.0,0.0,81.0,1.0,8.0,1.0,0.0,5930.5,24.0,8,1.0,0.0,1.0
49038,0.0,1.0,0.0,0.0,42.0,1.0,33.0,1.0,0.0,26553.15,0.0,33,1.0,0.0,0.0
49048,0.0,1.0,0.0,0.0,1.0,1.0,14.0,1.0,0.0,13386.55,0.0,14,0.0,0.0,0.0
49054,1868.5,1.0,0.0,0.0,0.0,0.0,120.0,12.0,0.0,13257.5666667,6048.0,10,1.0,0.0,0.0
49065,0.0,1.0,0.0,0.0,10.0,1.0,33.0,1.0,0.0,15156.8666667,0.0,33,1.0,0.0,0.0
49080,102.5,1.0,0.0,0.0,44.0,1.0,42.0,1.0,0.0,26332.8833333,123.0,42,1.0,5.0,0.0
49094,102.5,1.0,0.0,0.0,0.0,0.0,35.0,1.0,0.0,7816.86666667,123.0,35,1.0,0.0,0.0
49101,0.0,1.0,0.0,0.0,2.0,2.0,8.0,2.0,0.0,17715.2666667,0.0,4,0.0,0.0,0.0
49109,0.0,1.0,0.0,0.0,2.0,1.0,11.0,1.0,0.0,14729.2833333,0.0,11,1.0,5.0,0.0
49117,96.0,1.0,0.0,0.0,1.0,9.0,306.0,17.0,0.0,2317.6,0.0,18,1.0,4.4,1.0
49119,95.0,1.0,0.0,0.0,0.0,0.0,45.0,9.0,0.0,2313.68333333,0.0,5,0.0,0.0,1.0
49121,0.0,1.0,0.0,0.0,0.0,0.0,23.0,1.0,0.0,25981.2166667,0.0,23,1.0,0.0,0.0
49122,62.5,1.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,13337.6833333,75.0,5,1.0,0.0,0.0
49124,190.0,1.0,0.0,0.0,11.0,10.0,140.0,10.0,0.0,3207.65,0.0,14,1.0,5.0,1.0
49126,0.0,1.0,0.0,0.0,70.0,1.0,32.0,1.0,0.0,24992.0,0.0,32,1.0,0.0,0.0
49129,0.0,1.0,0.0,0.0,2.0,1.0,25.0,1.0,0.0,25357.55,0.0,25,1.0,0.0,0.0
49132,81.0,1.0,0.0,0.0,0.0,0.0,38.0,2.0,0.0,23470.2166667,0.0,19,0.0,0.0,1.0
49147,0.0,1.0,0.0,0.0,56.0,1.0,26.0,1.0,0.0,25196.3833333,0.0,26,1.0,0.0,0.0
49160,64.0,1.0,0.0,0.0,0.0,0.0,154.0,7.0,0.0,20499.5666667,0.0,22,1.0,0.0,0.0
49164,139.0,1.0,6.0,131.0,2.0,8.0,369.0,9.0,0.0,3423.33333333,0.0,41,1.0,5.0,1.0
49170,136.5,1.0,0.0,0.0,2.0,5.0,160.0,5.0,0.0,1942.95,87.0,32,1.0,5.0,1.0
49183,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20000.0,0.0,41,1.0,5.0,0.0
49189,62.5,1.0,6.0,131.0,28.0,1.0,24.0,1.0,0.0,14745.2333333,75.0,24,1.0,5.0,1.0
49209,138.5,1.0,0.0,0.0,130.0,1.0,29.0,1.0,0.0,7565.88333333,108.5,29,1.0,0.0,0.0
49215,0.0,1.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,23363.7,0.0,15,1.0,0.0,0.0
49223,277.5,1.0,0.0,0.0,0.0,0.0,2376.0,27.0,0.0,1541.28333333,0.0,88,1.0,0.0,1.0
49228,0.0,1.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,14981.75,0.0,14,1.0,0.0,1.0
49232,105.5,1.0,0.0,0.0,0.0,0.0,54.0,6.0,0.0,11719.8333333,0.0,9,1.0,5.0,1.0
49238,127.0,1.0,1.0,131.0,7.0,3.0,117.0,3.0,0.0,14785.3833333,0.0,39,0.0,5.0,1.0
49256,0.0,1.0,2.0,4.0,4.0,1.0,28.0,1.0,0.0,22059.05,0.0,28,0.0,0.0,0.0
49272,0.0,1.0,0.0,0.0,14.0,1.0,29.0,1.0,0.0,23450.4333333,0.0,29,1.0,0.0,0.0
49284,0.0,1.0,0.0,0.0,0.0,0.0,28.0,1.0,0.0,23386.8833333,0.0,28,1.0,0.0,0.0
49297,0.0,1.0,0.0,0.0,0.0,0.0,26.0,1.0,0.0,23382.7833333,78.0,26,1.0,5.0,0.0
49316,0.0,1.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,13337.6833333,0.0,8,0.0,0.0,0.0
49336,0.0,1.0,0.0,0.0,0.0,0.0,22.0,1.0,0.0,22096.2833333,0.0,22,1.0,0.0,0.0
49342,83.5,1.0,0.0,0.0,0.0,0.0,333.0,9.0,0.0,3013.55,57.0,37,0.0,5.0,1.0
49351,227.0,1.0,0.0,0.0,0.0,0.0,120.0,5.0,0.0,1591.61666667,213.0,24,1.0,0.0,1.0
49362,0.0,1.0,0.0,0.0,2.0,1.0,41.0,1.0,0.0,22005.4666667,0.0,41,1.0,5.0,0.0
49372,0.0,1.0,0.0,0.0,10.0,1.0,21.0,1.0,0.0,22317.1333333,0.0,21,1.0,0.0,1.0
49384,0.0,1.0,0.0,0.0,0.0,0.0,41.0,1.0,0.0,17915.9333333,0.0,41,1.0,0.0,0.0
49388,0.0,1.0,0.0,0.0,0.0,0.0,21.0,1.0,0.0,22344.4666667,0.0,21,1.0,0.0,0.0
49392,20.0,1.0,0.0,0.0,37.0,1.0,12.0,1.0,0.0,22233.3666667,24.0,12,1.0,0.0,0.0
49398,344.0,1.0,0.0,0.0,121.0,2.0,48.0,3.0,0.0,17791.8833333,0.0,16,1.0,0.0,1.0
49407,437.5,1.0,0.0,0.0,46.0,5.0,126.0,7.0,0.0,2187.0,258.0,18,1.0,0.0,1.0
49421,0.0,1.0,0.0,0.0,9.0,1.0,26.0,1.0,0.0,22019.0833333,0.0,26,1.0,0.0,0.0
49429,116.0,1.0,0.0,0.0,0.0,0.0,25.0,1.0,0.0,7567.35,0.0,25,0.0,0.0,1.0
49431,337.0,1.0,0.0,0.0,0.0,0.0,54.0,3.0,0.0,2215.6,0.0,18,1.0,4.0,1.0
49438,0.0,1.0,0.0,0.0,2.0,1.0,11.0,1.0,0.0,5272.65,0.0,11,1.0,0.0,0.0
49468,0.0,1.0,0.0,0.0,0.0,0.0,37.0,1.0,0.0,12022.7333333,0.0,37,0.0,0.0,0.0
49481,0.0,1.0,0.0,0.0,1.0,1.0,26.0,1.0,0.0,17981.0833333,0.0,26,1.0,0.0,0.0
49487,10.0,1.0,0.0,0.0,1.0,1.0,7.0,1.0,0.0,17715.2666667,12.0,7,1.0,0.0,1.0
49492,0.0,1.0,0.0,0.0,7.0,2.0,50.0,1.0,0.0,17727.55,0.0,50,1.0,0.0,0.0
49497,40.0,1.0,0.0,0.0,43.0,1.0,14.0,1.0,0.0,20271.9166667,48.0,14,1.0,0.0,0.0
49527,860.5,1.0,2.0,54.0,5.0,11.0,252.0,14.0,0.0,1685.68333333,675.0,18,1.0,4.8,1.0
49530,65.0,1.0,1.0,1.0,1.0,1.0,27.0,1.0,0.0,17979.0666667,78.0,27,1.0,0.0,0.0
49539,80.5,1.0,1.0,54.0,145.0,2.0,68.0,2.0,0.0,17329.5166667,228.5,34,0.0,0.0,0.0
49544,215.0,1.0,0.0,0.0,0.0,0.0,80.0,2.0,0.0,14766.5,258.0,40,1.0,0.0,1.0
49546,0.0,1.0,1.0,1.0,129.0,1.0,40.0,1.0,0.0,17628.2333333,0.0,40,1.0,5.0,0.0
49578,0.0,1.0,0.0,0.0,0.0,0.0,39.0,1.0,0.0,17687.9333333,0.0,39,1.0,5.0,0.0
49580,0.0,1.0,0.0,0.0,12.0,1.0,37.0,1.0,0.0,17650.85,0.0,37,1.0,0.0,0.0
49585,0.0,1.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,16734.5166667,0.0,12,1.0,5.0,0.0
49586,0.0,1.0,0.0,0.0,1.0,1.0,27.0,1.0,0.0,14813.3166667,81.0,27,1.0,0.0,0.0
49590,0.0,1.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,16305.65,0.0,13,1.0,0.0,0.0
49606,0.0,1.0,1.0,4.0,1.0,1.0,28.0,1.0,0.0,14813.3166667,94.5,28,1.0,0.0,0.0
49608,0.0,1.0,0.0,0.0,0.0,0.0,37.0,1.0,0.0,16195.6333333,0.0,37,0.0,0.0,0.0
49612,0.0,1.0,0.0,0.0,0.0,0.0,42.0,1.0,0.0,16323.0166667,0.0,42,1.0,0.0,0.0
49615,0.0,1.0,0.0,0.0,0.0,0.0,35.0,1.0,0.0,7950.23333333,0.0,35,1.0,0.0,0.0
49618,278.0,1.0,2.0,4.0,4.0,8.0,207.0,9.0,0.0,1772.21666667,0.0,23,1.0,0.0,1.0
49628,0.0,1.0,0.0,0.0,5.0,1.0,42.0,1.0,0.0,16178.4166667,0.0,42,1.0,0.0,0.0
49668,0.0,1.0,0.0,0.0,17.0,1.0,41.0,1.0,0.0,14832.0833333,0.0,41,1.0,0.0,0.0
49673,176.0,1.0,0.0,0.0,51.0,8.0,72.0,9.0,0.0,2185.65,0.0,8,1.0,3.0,0.0
49678,0.0,1.0,0.0,0.0,106.0,1.0,12.0,1.0,0.0,16699.4833333,36.0,12,1.0,0.0,0.0
49681,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16662.8,0.0,0,1.0,5.0,0.0
49684,317.5,1.0,0.0,0.0,2.0,8.0,144.0,9.0,0.0,2095.91666667,0.0,16,1.0,5.0,1.0
49686,70.5,1.0,0.0,0.0,0.0,0.0,185.0,5.0,0.0,7896.16666667,0.0,37,1.0,0.0,0.0
49692,417.5,1.0,0.0,0.0,1.0,4.0,190.0,5.0,0.0,7896.16666667,501.0,38,1.0,0.0,0.0
49706,0.0,1.0,0.0,0.0,1.0,1.0,35.0,1.0,0.0,14845.2,0.0,35,1.0,0.0,0.0
49720,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,12015.5333333,0.0,1,1.0,0.0,0.0
49729,87.5,1.0,1.0,131.0,1.0,1.0,36.0,1.0,0.0,7804.1,105.0,36,1.0,0.0,1.0
49755,0.0,1.0,0.0,0.0,0.0,0.0,29.0,1.0,0.0,16074.4,0.0,29,1.0,0.0,0.0
49756,966.0,1.0,0.0,0.0,0.0,0.0,78.0,3.0,0.0,13257.5666667,1470.0,26,1.0,0.0,0.0
49774,0.0,1.0,0.0,0.0,1.0,1.0,19.0,1.0,0.0,12113.8833333,0.0,19,1.0,0.0,0.0
49825,176.0,1.0,5.0,131.0,5.0,5.0,120.0,8.0,0.0,3119.58333333,0.0,15,1.0,0.0,1.0
49827,0.0,1.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,14420.9666667,0.0,11,1.0,0.0,0.0
49838,91.5,1.0,0.0,0.0,15.0,1.0,31.0,1.0,0.0,13463.5,0.0,31,1.0,0.0,0.0
49859,292.0,1.0,2.0,54.0,3.0,6.0,126.0,6.0,0.0,610.166666667,0.0,21,1.0,0.0,1.0
49871,322.5,1.0,0.0,0.0,4.0,3.0,141.0,3.0,0.0,7901.43333333,387.0,47,1.0,0.0,1.0
49875,178.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,477.0,53,1.0,0.0,0.0
49877,1279.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,1431.0,53,1.0,0.0,0.0
49879,0.0,1.0,0.0,0.0,4.0,1.0,34.0,1.0,0.0,11977.0,0.0,34,1.0,0.0,0.0
49885,0.0,1.0,0.0,0.0,0.0,0.0,34.0,1.0,0.0,7860.03333333,0.0,34,1.0,0.0,0.0
49902,0.0,1.0,0.0,0.0,12.0,1.0,22.0,1.0,0.0,13057.8833333,0.0,22,1.0,0.0,0.0
49911,0.0,1.0,0.0,0.0,0.0,0.0,30.0,1.0,0.0,12185.4,0.0,30,1.0,0.0,1.0
49946,0.0,1.0,0.0,0.0,0.0,0.0,29.0,1.0,0.0,11987.3166667,0.0,29,1.0,0.0,0.0
49950,0.0,1.0,0.0,0.0,10.0,1.0,34.0,1.0,0.0,7888.01666667,0.0,34,1.0,0.0,0.0
50011,0.0,1.0,0.0,0.0,16.0,1.0,8.0,1.0,0.0,10626.9333333,0.0,8,1.0,0.0,0.0
50014,85.0,1.0,4.0,4.0,1.0,4.0,130.0,5.0,0.0,3073.93333333,0.0,26,1.0,0.0,0.0
50062,0.0,1.0,0.0,0.0,30.0,1.0,40.0,1.0,0.0,8660.15,120.0,40,1.0,5.0,0.0
50110,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20000.0,0.0,28,1.0,0.0,0.0
50118,49.5,1.0,0.0,0.0,1.0,1.0,44.0,1.0,0.0,6529.21666667,0.0,44,1.0,0.0,0.0
50133,0.0,1.0,0.0,0.0,0.0,0.0,34.0,1.0,0.0,6022.58333333,102.0,34,1.0,0.0,0.0
50137,0.0,1.0,0.0,0.0,35.0,1.0,57.0,1.0,0.0,6014.51666667,0.0,57,1.0,0.0,0.0
50142,0.0,1.0,0.0,0.0,0.0,0.0,86.0,1.0,0.0,5988.41666667,0.0,86,1.0,0.0,0.0
50145,0.0,1.0,0.0,0.0,0.0,0.0,57.0,1.0,0.0,5913.95,0.0,57,1.0,0.0,0.0
50164,0.0,1.0,0.0,0.0,48.0,1.0,27.0,1.0,0.0,5240.85,0.0,27,1.0,0.0,1.0
50174,0.0,1.0,0.0,0.0,23.0,1.0,14.0,1.0,0.0,3648.5,0.0,14,1.0,0.0,0.0
50184,0.0,1.0,0.0,0.0,4.0,1.0,39.0,1.0,0.0,4895.08333333,117.0,39,1.0,0.0,1.0
50199,0.0,1.0,0.0,0.0,0.0,0.0,38.0,1.0,0.0,4622.05,0.0,38,1.0,0.0,0.0
50209,263.5,1.0,2.0,32.0,1.0,2.0,50.0,2.0,0.0,3276.21666667,0.0,25,1.0,0.0,1.0
50217,0.0,1.0,0.0,0.0,4.0,1.0,40.0,1.0,0.0,4350.48333333,140.0,40,1.0,0.0,1.0
50219,0.0,1.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,3844.46666667,0.0,16,1.0,0.0,0.0
50229,0.0,1.0,0.0,0.0,3.0,1.0,19.0,1.0,0.0,3740.3,0.0,19,1.0,0.0,0.0
50231,0.0,1.0,0.0,0.0,0.0,0.0,32.0,1.0,0.0,3515.21666667,0.0,32,1.0,5.0,0.0
50285,97.5,1.0,0.0,0.0,0.0,0.0,162.0,2.0,0.0,1591.61666667,117.0,81,1.0,0.0,1.0
50293,0.0,1.0,0.0,0.0,0.0,0.0,35.0,1.0,0.0,3036.83333333,0.0,35,1.0,0.0,0.0
50315,0.0,1.0,1.0,54.0,1.0,1.0,18.0,1.0,0.0,1871.83333333,0.0,18,1.0,4.0,0.0
50320,200.0,1.0,0.0,0.0,0.0,0.0,22.0,1.0,0.0,1823.03333333,0.0,22,1.0,0.0,1.0
47113,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,20000.0,0.0,0,1.0,0.0,1.0
47115,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,20000.0,0.0,31,1.0,0.0,0.0
47117,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20000.0,0.0,34,1.0,0.0,0.0
47119,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20000.0,0.0,6,1.0,0.0,0.0
47122,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,16,1.0,0.0,0.0
47125,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20000.0,0.0,20,1.0,0.0,0.0
8075,0.0,1.0,0.0,0.0,103.0,0.0,0.0,0.0,0.0,20000.0,0.0,25,1.0,0.0,0.0
47127,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20000.0,0.0,15,1.0,0.0,0.0
47128,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,36,1.0,0.0,0.0
47131,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20000.0,0.0,10,1.0,0.0,0.0
47132,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,23,1.0,0.0,0.0
46980,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,18,1.0,0.0,0.0
41800,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,30,1.0,0.0,0.0
47133,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,36,1.0,0.0,0.0
47135,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,27,1.0,0.0,0.0
578,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,17,1.0,0.0,0.0
47138,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,31,1.0,0.0,0.0
29100,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20000.0,0.0,24,1.0,0.0,0.0
47139,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20000.0,0.0,27,1.0,0.0,0.0
47140,0.0,1.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,20000.0,0.0,13,1.0,0.0,0.0
47142,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,48,1.0,0.0,0.0
44557,0.0,1.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,20000.0,0.0,11,1.0,0.0,0.0
47143,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,20000.0,0.0,30,1.0,0.0,0.0
47145,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,24,1.0,0.0,0.0
47148,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,12,1.0,0.0,0.0
47151,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,30,1.0,0.0,0.0
43452,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,35,1.0,0.0,0.0
44023,0.0,1.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,20000.0,0.0,12,1.0,0.0,0.0
47152,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,16,1.0,0.0,0.0
47155,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,7,1.0,0.0,0.0
47158,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,16,1.0,0.0,0.0
44589,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,20000.0,0.0,39,1.0,0.0,0.0
47160,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,42,1.0,0.0,0.0
47163,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,20000.0,0.0,19,1.0,0.0,0.0
47164,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,22,1.0,0.0,0.0
47167,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,61,1.0,0.0,0.0
47169,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,19,1.0,0.0,0.0
47172,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,14,1.0,0.0,0.0
10771,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,20000.0,0.0,20,1.0,0.0,0.0
47175,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,13,1.0,0.0,0.0
47179,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,14,1.0,0.0,0.0
47180,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,33,1.0,0.0,0.0
47182,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,24,0.0,0.0,0.0
47184,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,6,1.0,0.0,0.0
47187,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,12,1.0,0.0,0.0
47188,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,20,0.0,0.0,1.0
47191,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,21,0.0,0.0,0.0
47193,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,16,1.0,0.0,1.0
47195,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,25,1.0,0.0,0.0
47196,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,12,1.0,0.0,0.0
47199,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,3,0.0,0.0,0.0
47202,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,7,0.0,0.0,0.0
47204,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,34,1.0,0.0,0.0
47206,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,18,1.0,0.0,1.0
47209,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,3,1.0,0.0,0.0
47212,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,40,1.0,0.0,0.0
47215,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,11,1.0,0.0,0.0
47216,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,39,1.0,0.0,0.0
47218,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,12,1.0,0.0,0.0
47220,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,18,1.0,0.0,0.0
47222,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,8,1.0,0.0,0.0
47224,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,33,1.0,0.0,0.0
47227,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,15,1.0,0.0,0.0
47228,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,14,0.0,0.0,1.0
47229,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,11,1.0,0.0,0.0
47230,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,36,1.0,0.0,0.0
47233,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,38,0.0,0.0,0.0
47235,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,18,1.0,0.0,0.0
47238,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,20,1.0,0.0,0.0
47241,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,27,1.0,0.0,0.0
47242,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,6,0.0,0.0,0.0
47243,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,23,0.0,0.0,0.0
47246,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,25,0.0,0.0,0.0
47247,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,32,1.0,0.0,0.0
47249,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,40,1.0,0.0,0.0
47252,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,3,1.0,0.0,0.0
47255,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,19,1.0,0.0,0.0
47257,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,40,1.0,0.0,0.0
47259,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,15,1.0,0.0,0.0
47262,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,34,1.0,0.0,0.0
47265,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,19,1.0,0.0,0.0
47266,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,14,1.0,0.0,0.0
47268,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,22,0.0,0.0,0.0
47269,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,12,1.0,0.0,0.0
47271,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,3,1.0,0.0,0.0
47274,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,11,1.0,0.0,0.0
47275,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,25,0.0,0.0,0.0
47276,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,21,1.0,0.0,0.0
47279,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,25,1.0,0.0,0.0
