user_id,net_last_balance,location_changed,home_grid_active_users,office_grid_active_users,requests_sent,requests_accepted,travel_distance,travel_count,free_rides,recency_minutes,points_earned,route_distance,user_gender,avg_rating,churn
92625.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,1.0,0.0,36418.0,0.0,36,1,0.0,1.0
92676.0,1390.5,0.0,15.0,323.0,25.0,16.0,1025.0,25.0,0.0,6068.3,822.0,41,1,5.0,1.0
92694.0,334.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,39422.6,36.0,12,1,0.0,1.0
92712.0,57.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,31,1,0.0,0.0
92731.0,1300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,66.0,26,0,0.0,0.0
92759.0,181.5,0.0,0.0,0.0,0.0,0.0,96.0,2.0,0.0,15074.0833333,0.0,48,1,5.0,0.0
92765.0,70.5,0.0,0.0,0.0,0.0,0.0,945.0,35.0,0.0,2093.23333333,189.0,27,0,5.0,1.0
92766.0,0.0,0.0,0.0,0.0,77.0,11.0,440.0,11.0,0.0,4535.83333333,0.0,40,1,4.8,0.0
92769.0,2291.0,0.0,9.0,7.0,50.0,10.0,516.0,12.0,0.0,16793.2666667,1910.0,43,1,5.0,1.0
92788.0,95.0,0.0,0.0,0.0,16.0,4.0,136.0,4.0,0.0,32319.3333333,90.0,34,1,5.0,1.0
92793.0,229.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,20,0,0.0,1.0
92871.0,953.0,0.0,5.0,323.0,114.0,31.0,1786.0,47.0,0.0,7515.7,3877.0,38,1,4.5,1.0
92872.0,260.0,1.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,6659.46666667,48.5,4,1,0.0,1.0
92877.0,2015.0,0.0,0.0,0.0,0.0,0.0,3195.0,71.0,0.0,2287.2,5400.0,45,1,5.0,1.0
92886.0,28.0,1.0,0.0,0.0,8.0,1.0,17.0,1.0,0.0,24909.2333333,73.5,17,1,0.0,1.0
92889.0,143.0,0.0,0.0,0.0,37.0,16.0,702.0,18.0,0.0,13039.7666667,253.5,39,1,4.64285714286,1.0
92902.0,85.5,0.0,0.0,0.0,4.0,23.0,1080.0,40.0,0.0,1972.4,0.0,27,1,5.0,1.0
92907.0,68.0,0.0,0.0,0.0,2.0,11.0,312.0,13.0,0.0,12029.9166667,84.0,24,1,4.6,0.0
92935.0,469.0,0.0,0.0,0.0,32.0,9.0,380.0,10.0,0.0,7550.35,0.0,38,1,0.0,1.0
92941.0,1282.5,0.0,0.0,0.0,0.0,0.0,46.0,1.0,0.0,42751.95,120.0,46,1,0.0,0.0
92944.0,131.5,1.0,0.0,0.0,57.0,1.0,21.0,1.0,0.0,8773.76666667,73.5,21,1,4.0,0.0
92949.0,23.0,0.0,0.0,0.0,1.0,3.0,148.0,4.0,0.0,37945.6333333,0.0,37,1,0.0,0.0
92956.0,23.0,0.0,0.0,0.0,0.0,0.0,148.0,4.0,0.0,42593.4833333,0.0,37,1,0.0,0.0
92968.0,20.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,20000.0,24.0,10,1,0.0,0.0
92977.0,3084.0,0.0,5.0,4.0,39.0,28.0,1936.0,44.0,0.0,7507.78333333,2688.0,44,1,4.5,1.0
92980.0,288.5,0.0,0.0,0.0,8.0,5.0,125.0,5.0,0.0,23417.6,394.5,25,1,5.0,0.0
92991.0,23.5,0.0,1.0,1.0,18.0,11.0,341.0,11.0,0.0,7507.78333333,0.0,31,1,0.0,0.0
92999.0,15.0,0.0,6.0,323.0,3.0,3.0,50.0,5.0,0.0,33953.55,0.0,10,0,0.0,0.0
93003.0,17.5,1.0,0.0,0.0,12.0,1.0,11.0,1.0,0.0,4877.51666667,153.0,11,1,0.0,1.0
93016.0,1356.0,0.0,0.0,0.0,0.0,0.0,68.0,2.0,0.0,27646.5333333,0.0,34,1,0.0,0.0
93067.0,95.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,20000.0,61.0,5,1,0.0,1.0
93081.0,0.0,0.0,0.0,0.0,150.0,1.0,16.0,1.0,0.0,32031.3666667,0.0,16,0,0.0,0.0
93114.0,0.0,1.0,0.0,0.0,47.0,1.0,8.0,1.0,0.0,32283.3333333,17.5,8,1,0.0,0.0
93138.0,0.0,1.0,0.0,0.0,3.0,1.0,31.0,1.0,0.0,18319.35,0.0,31,1,0.0,0.0
93141.0,15.0,0.0,0.0,0.0,8.0,1.0,5.0,1.0,0.0,32283.3333333,30.0,5,1,0.0,0.0
93165.0,95.0,0.0,0.0,0.0,156.0,3.0,18.0,3.0,0.0,4693.33333333,0.0,6,1,0.0,0.0
93166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,36,1,0.0,0.0
93188.0,120.0,0.0,4.0,24.0,1.0,18.0,768.0,32.0,0.0,2420.66666667,0.0,24,1,5.0,1.0
93190.0,217.0,0.0,0.0,0.0,4.0,3.0,69.0,3.0,0.0,22586.8833333,246.0,23,1,5.0,1.0
93191.0,1913.0,1.0,0.0,0.0,15.0,7.0,175.0,7.0,0.0,21906.15,453.0,25,1,0.0,0.0
93219.0,2950.0,0.0,0.0,0.0,0.0,0.0,6882.0,37.0,0.0,276.066666667,3126.0,186,1,5.0,1.0
93222.0,81.0,1.0,2.0,128.0,122.0,2.0,68.0,2.0,0.0,33601.8333333,0.0,34,1,5.0,0.0
93234.0,118.0,0.0,0.0,0.0,5.0,15.0,504.0,21.0,0.0,5787.11666667,57.0,24,1,0.0,1.0
93241.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,20000.0,0.0,23,1,0.0,0.0
93242.0,139.5,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,20000.0,120.5,30,1,0.0,0.0
93253.0,576.0,1.0,15.0,16.0,9.0,18.0,286.0,22.0,0.0,3328.86666667,36.0,13,0,5.0,1.0
93261.0,352.0,0.0,5.0,128.0,199.0,24.0,528.0,24.0,0.0,2920.03333333,0.0,22,0,5.0,1.0
93280.0,1843.5,0.0,4.0,98.0,266.0,22.0,437.0,23.0,0.0,8741.68333333,1768.5,19,1,4.25,1.0
93288.0,39.0,1.0,0.0,0.0,0.0,0.0,115.0,5.0,0.0,6226.18333333,0.0,23,0,4.5,1.0
93291.0,213.0,0.0,0.0,0.0,0.0,0.0,94.0,2.0,0.0,36518.5666667,0.0,47,1,5.0,1.0
93297.0,639.5,0.0,4.0,38.0,141.0,9.0,288.0,12.0,0.0,2848.58333333,804.0,24,1,4.2,1.0
93333.0,0.0,1.0,0.0,0.0,27.0,1.0,28.0,1.0,0.0,7603.68333333,0.0,28,1,0.0,0.0
93337.0,0.0,0.0,0.0,0.0,8.0,1.0,13.0,1.0,0.0,28886.8,0.0,13,1,0.0,0.0
93385.0,4.0,0.0,0.0,0.0,0.0,0.0,72.0,18.0,0.0,23811.3,0.0,4,1,0.0,1.0
93388.0,557.5,0.0,0.0,0.0,19.0,10.0,54.0,18.0,0.0,23811.3,228.0,3,1,4.8,1.0
93391.0,0.0,0.0,19.0,25.0,275.0,1.0,18.0,1.0,0.0,31997.3333333,0.0,18,1,0.0,0.0
93417.0,353.0,1.0,0.0,0.0,1171.0,11.0,66.0,11.0,0.0,1651.25,230.0,6,1,0.0,1.0
93420.0,357.0,0.0,0.0,0.0,0.0,0.0,16.0,2.0,0.0,1651.25,0.0,8,1,5.0,0.0
93556.0,266.0,1.0,1.0,25.0,21.0,11.0,208.0,16.0,0.0,6071.6,0.0,13,1,4.75,1.0
93560.0,1379.5,0.0,1.0,25.0,116.0,16.0,374.0,22.0,0.0,3042.41666667,1158.0,17,0,5.0,1.0
93589.0,389.0,1.0,7.0,5.0,1.0,4.0,88.0,4.0,0.0,6601.91666667,0.0,22,1,5.0,1.0
93594.0,156.0,0.0,0.0,0.0,0.0,0.0,92.0,4.0,0.0,24994.6166667,0.0,23,1,0.0,0.0
93615.0,3076.0,1.0,0.0,0.0,19.0,2.0,44.0,2.0,0.0,5067.61666667,132.0,22,1,4.0,1.0
93616.0,57.5,0.0,0.0,0.0,0.0,0.0,32.0,1.0,0.0,16435.6,75.0,32,1,0.0,0.0
93617.0,890.0,0.0,0.0,0.0,1.0,7.0,192.0,8.0,0.0,10842.2833333,600.0,24,1,0.0,0.0
93621.0,216.0,0.0,0.0,0.0,0.0,0.0,819.0,21.0,0.0,15946.5166667,0.0,39,0,0.0,1.0
93624.0,158.0,0.0,4.0,323.0,809.0,2.0,62.0,2.0,0.0,15968.0666667,189.0,31,1,5.0,1.0
93627.0,302.0,1.0,1.0,128.0,2.0,5.0,205.0,5.0,0.0,3163.55,1091.0,41,1,0.0,1.0
93644.0,35.0,0.0,0.0,0.0,3.0,5.0,105.0,7.0,0.0,32046.0,0.0,15,1,0.0,0.0
93655.0,54.0,1.0,4.0,24.0,8.0,4.0,125.0,5.0,0.0,23367.4,0.0,25,1,5.0,1.0
93676.0,0.0,0.0,0.0,0.0,8.0,1.0,33.0,1.0,0.0,6277.13333333,0.0,33,1,0.0,0.0
93680.0,4.0,0.0,0.0,0.0,40.0,5.0,48.0,6.0,0.0,32525.2166667,0.0,8,0,0.0,1.0
93697.0,0.0,0.0,1.0,323.0,9.0,2.0,44.0,2.0,0.0,35067.2833333,0.0,22,1,0.0,0.0
93706.0,70.0,1.0,0.0,0.0,20.0,10.0,646.0,17.0,0.0,23199.1666667,0.0,38,1,5.0,1.0
93735.0,82.0,0.0,0.0,0.0,1.0,1.0,74.0,2.0,0.0,42592.1333333,0.0,37,1,0.0,0.0
93754.0,280.0,0.0,0.0,0.0,33.0,1.0,34.0,1.0,0.0,34682.65,96.0,34,1,0.0,0.0
93979.0,70.0,1.0,0.0,0.0,2.0,2.0,28.0,2.0,0.0,16547.35,84.0,14,1,0.0,0.0
93999.0,95.0,0.0,0.0,0.0,8.0,1.0,17.0,1.0,0.0,37479.6666667,57.0,17,1,0.0,0.0
94021.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,0.0,39128.0,54.0,18,1,0.0,0.0
94039.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,833.45,0.0,13,1,0.0,1.0
94054.0,0.0,0.0,2.0,323.0,8.0,1.0,16.0,1.0,0.0,12117.5833333,0.0,16,1,0.0,0.0
94062.0,179.0,1.0,3.0,323.0,105.0,22.0,961.0,31.0,0.0,98.9,0.0,31,0,4.0,1.0
94191.0,45.0,1.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,20000.0,54.0,18,1,0.0,1.0
94241.0,304.5,0.0,19.0,2.0,91.0,2.0,34.0,2.0,0.0,25503.1166667,0.0,17,1,0.0,1.0
94264.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,20000.0,138.0,43,1,0.0,1.0
94273.0,118.0,0.0,0.0,0.0,221.0,0.0,0.0,0.0,0.0,20000.0,129.0,20,1,5.0,0.0
94279.0,152.0,0.0,10.0,20.0,2.0,10.0,528.0,12.0,0.0,9359.51666667,0.0,44,1,5.0,1.0
94289.0,190.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.0,4720.31666667,0.0,20,0,5.0,1.0
94302.0,132.5,1.0,1.0,16.0,347.0,1.0,16.0,1.0,0.0,25183.25,39.0,16,1,0.0,1.0
94306.0,519.5,1.0,0.0,0.0,169.0,4.0,148.0,4.0,0.0,13243.3166667,660.5,37,1,5.0,1.0
94315.0,109.0,0.0,5.0,38.0,8.0,2.0,52.0,2.0,0.0,25492.2333333,0.0,26,1,0.0,1.0
94333.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,1.0,0.0,33455.8,0.0,27,1,0.0,0.0
94334.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,0.0,32015.8,0.0,18,0,0.0,0.0
94385.0,918.0,0.0,0.0,0.0,387.0,4.0,72.0,4.0,0.0,28033.25,324.0,18,1,0.0,1.0
94456.0,33.0,0.0,0.0,0.0,3.0,3.0,54.0,3.0,0.0,28033.25,0.0,18,1,0.0,1.0
94471.0,82.5,1.0,3.0,323.0,33.0,3.0,33.0,3.0,0.0,19121.95,99.0,11,1,5.0,1.0
94523.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,19,0,5.0,1.0
94537.0,26.5,0.0,0.0,0.0,12.0,1.0,17.0,1.0,0.0,25482.5166667,81.0,17,1,0.0,1.0
94539.0,0.0,1.0,7.0,38.0,8.0,1.0,22.0,1.0,0.0,23934.9,0.0,22,1,0.0,1.0
94542.0,392.5,1.0,0.0,0.0,1.0,3.0,114.0,3.0,0.0,26294.8,354.0,38,1,5.0,0.0
94553.0,224.0,0.0,7.0,38.0,215.0,23.0,504.0,42.0,0.0,9445.01666667,0.0,12,1,5.0,1.0
94628.0,454.0,1.0,11.0,98.0,20.0,7.0,312.0,8.0,0.0,16135.1833333,0.0,39,1,4.83333333333,1.0
94644.0,52.0,1.0,0.0,0.0,0.0,0.0,207.0,9.0,0.0,3089.91666667,387.0,23,1,0.0,1.0
94661.0,252.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,20000.0,91.0,24,1,0.0,1.0
94663.0,1782.5,1.0,10.0,98.0,143.0,15.0,396.0,22.0,0.0,3365.91666667,1626.0,18,1,0.0,1.0
94664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,28,1,0.0,0.0
94689.0,0.0,0.0,0.0,0.0,15.0,1.0,20.0,1.0,0.0,36077.5166667,60.0,20,1,0.0,0.0
94692.0,110.0,0.0,0.0,0.0,1.0,1.0,35.0,1.0,0.0,42596.95,0.0,35,1,0.0,0.0
94701.0,137.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,24808.9333333,0.0,9,0,0.0,0.0
94738.0,5443.5,0.0,0.0,0.0,0.0,0.0,960.0,15.0,0.0,38429.6833333,2340.0,64,1,0.0,0.0
94762.0,1892.0,1.0,0.0,0.0,0.0,0.0,64.0,8.0,0.0,1573.55,0.0,8,1,0.0,1.0
94765.0,272.0,0.0,4.0,323.0,16.0,5.0,234.0,9.0,0.0,24871.8666667,0.0,26,1,5.0,0.0
94795.0,47.5,0.0,0.0,0.0,0.0,0.0,27.0,1.0,0.0,5390.76666667,57.0,27,1,0.0,1.0
94800.0,25.5,0.0,0.0,0.0,0.0,0.0,12.0,2.0,0.0,22354.25,0.0,6,1,0.0,0.0
94847.0,774.5,0.0,3.0,128.0,1.0,23.0,990.0,30.0,0.0,85.7333333333,0.0,33,0,4.0,1.0
94865.0,846.0,0.0,1.0,7.0,42.0,17.0,999.0,27.0,0.0,276.066666667,0.0,37,1,5.0,1.0
94870.0,38.0,0.0,0.0,0.0,8.0,26.0,663.0,39.0,0.0,2289.08333333,896.5,17,1,5.0,1.0
94891.0,0.0,1.0,0.0,0.0,136.0,1.0,25.0,1.0,0.0,32139.2,0.0,25,1,0.0,0.0
94892.0,0.0,0.0,3.0,98.0,1.0,1.0,52.0,1.0,0.0,35529.6833333,0.0,52,1,1.0,0.0
94918.0,1336.0,0.0,0.0,0.0,555.0,21.0,252.0,21.0,1.0,1735.93333333,696.0,12,1,4.5,1.0
94944.0,5714.0,1.0,0.0,0.0,3.0,74.0,5396.0,142.0,0.0,691.35,15060.0,38,1,5.0,1.0
94981.0,0.0,1.0,0.0,0.0,10.0,1.0,41.0,1.0,0.0,23422.3166667,0.0,41,1,5.0,0.0
95001.0,90.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,20000.0,108.0,33,1,0.0,1.0
95013.0,945.0,0.0,0.0,0.0,14.0,11.0,252.0,18.0,0.0,2289.08333333,816.0,14,0,5.0,1.0
95022.0,220.0,0.0,0.0,0.0,1.0,9.0,1224.0,17.0,0.0,28279.35,0.0,72,1,5.0,0.0
95029.0,390.5,1.0,0.0,0.0,100.0,17.0,323.0,17.0,0.0,3261.03333333,121.5,19,0,5.0,1.0
95031.0,0.0,1.0,0.0,0.0,0.0,0.0,50.0,1.0,0.0,16478.2166667,123.0,50,1,0.0,1.0
95036.0,144.0,1.0,3.0,40.0,12.0,3.0,48.0,6.0,0.0,27891.7666667,0.0,8,1,5.0,1.0
95044.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,20000.0,0.0,33,1,0.0,1.0
95050.0,162.5,0.0,0.0,0.0,4.0,11.0,420.0,12.0,0.0,1671.01666667,0.0,35,0,5.0,0.0
95061.0,42.0,0.0,0.0,0.0,0.0,0.0,28.0,2.0,0.0,13582.4833333,0.0,14,1,0.0,0.0
95067.0,112.5,1.0,0.0,0.0,4.0,1.0,23.0,1.0,0.0,36359.0,75.0,23,1,0.0,0.0
95078.0,45.0,0.0,0.0,0.0,0.0,0.0,38.0,2.0,0.0,33791.55,54.0,19,1,0.0,0.0
95274.0,160.0,0.0,1.0,2.0,12.0,1.0,14.0,1.0,0.0,26293.75,54.0,14,1,0.0,1.0
95417.0,0.0,0.0,0.0,0.0,266.0,1.0,14.0,1.0,0.0,4731.35,0.0,14,0,5.0,1.0
95436.0,200.0,1.0,0.0,0.0,63.0,1.0,5.0,1.0,0.0,38346.3333333,30.0,5,1,0.0,0.0
95443.0,82.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,99.0,33,1,5.0,0.0
95448.0,803.0,0.0,3.0,2.0,1.0,4.0,342.0,6.0,0.0,38432.8333333,0.0,57,1,0.0,0.0
95457.0,92.5,1.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,33631.0833333,0.0,15,1,0.0,0.0
95469.0,2932.0,1.0,2.0,323.0,196.0,16.0,666.0,18.0,0.0,7550.35,2742.0,37,1,4.26666666667,1.0
95470.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,41070.6333333,96.0,13,0,0.0,1.0
95472.0,2488.5,1.0,9.0,21.0,2.0,2.0,68.0,2.0,0.0,26303.75,0.0,34,1,0.0,0.0
95613.0,316.0,1.0,7.0,4.0,3.0,1.0,25.0,1.0,0.0,23860.15,940.5,25,0,5.0,1.0
95721.0,0.0,0.0,0.0,0.0,10.0,1.0,20.0,1.0,0.0,42243.55,0.0,20,1,0.0,0.0
95753.0,1098.5,0.0,8.0,323.0,3.0,22.0,975.0,25.0,0.0,3547.81666667,792.0,39,1,4.4,1.0
95843.0,95.0,1.0,0.0,0.0,7.0,1.0,31.0,1.0,0.0,34079.95,0.0,31,1,0.0,1.0
95848.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,1.0,0.0,42096.5833333,0.0,29,1,0.0,0.0
95903.0,185.0,1.0,1.0,128.0,104.0,7.0,98.0,7.0,0.0,3357.71666667,336.0,14,1,5.0,1.0
95928.0,1244.0,0.0,5.0,9.0,137.0,19.0,1320.0,33.0,0.0,1714.51666667,2863.0,40,1,5.0,1.0
95941.0,422.5,0.0,19.0,5.0,24.0,19.0,1419.0,33.0,0.0,1714.51666667,2341.0,43,1,5.0,1.0
95960.0,561.0,0.0,0.0,0.0,1.0,2.0,44.0,2.0,0.0,38246.3333333,0.0,22,1,0.0,0.0
95971.0,65.0,0.0,0.0,0.0,21.0,2.0,30.0,2.0,0.0,39727.5833333,78.0,15,1,5.0,0.0
95982.0,168.5,0.0,0.0,0.0,19.0,2.0,4.0,2.0,0.0,27966.5666667,31.5,2,1,0.0,1.0
95987.0,881.5,1.0,0.0,0.0,2.0,15.0,1175.0,25.0,0.0,1899.81666667,1704.0,47,1,5.0,1.0
96029.0,97.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,186.0,5,1,0.0,0.0
96036.0,102.0,0.0,15.0,98.0,15.0,13.0,52.0,13.0,0.0,863.533333333,0.0,4,0,5.0,1.0
96067.0,433.5,0.0,0.0,0.0,16.0,2.0,92.0,2.0,0.0,25988.5,0.0,46,1,0.0,0.0
96072.0,334.0,0.0,7.0,38.0,298.0,4.0,92.0,4.0,0.0,17992.3166667,220.0,23,1,5.0,1.0
96094.0,323.5,0.0,2.0,7.0,15.0,16.0,1176.0,28.0,0.0,3393.23333333,0.0,42,0,0.0,1.0
96104.0,1117.5,1.0,5.0,38.0,9.0,13.0,378.0,14.0,0.0,17959.8333333,1062.0,27,1,5.0,0.0
96198.0,61.0,0.0,0.0,0.0,7.0,7.0,176.0,8.0,0.0,20978.9333333,0.0,22,1,0.0,0.0
96201.0,1980.5,0.0,7.0,128.0,590.0,16.0,552.0,24.0,0.0,1947.05,1554.0,23,1,4.0,1.0
96212.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,0.0,32242.7333333,0.0,18,1,0.0,0.0
96225.0,3035.5,0.0,0.0,0.0,0.0,0.0,888.0,24.0,0.0,24871.8666667,2109.0,37,1,4.875,0.0
96237.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,20000.0,91.0,29,1,0.0,0.0
96240.0,284.0,1.0,0.0,0.0,0.0,0.0,476.0,28.0,0.0,1923.91666667,0.0,17,1,5.0,1.0
96246.0,350.0,1.0,5.0,98.0,647.0,3.0,78.0,3.0,0.0,25492.2333333,354.0,26,1,4.0,1.0
96249.0,404.0,0.0,19.0,24.0,5.0,16.0,720.0,30.0,0.0,2025.93333333,0.0,24,0,4.82608695652,1.0
96253.0,33.0,1.0,1.0,1.0,31.0,13.0,306.0,17.0,0.0,3674.71666667,60.0,18,0,4.0,1.0
96259.0,65.0,1.0,0.0,0.0,1.0,2.0,26.0,2.0,0.0,27994.3333333,78.0,13,0,0.0,0.0
96289.0,0.0,0.0,0.0,0.0,26.0,2.0,28.0,2.0,0.0,6214.03333333,0.0,14,1,0.0,0.0
96311.0,89.0,1.0,6.0,323.0,272.0,14.0,272.0,17.0,0.0,3058.6,160.0,16,1,4.0,1.0
96319.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,25,1,0.0,0.0
96339.0,405.0,1.0,2.0,1.0,4.0,8.0,390.0,15.0,0.0,16400.3166667,414.0,26,1,5.0,1.0
96343.0,0.0,0.0,0.0,0.0,7.0,1.0,47.0,1.0,0.0,34757.35,0.0,47,1,0.0,0.0
96349.0,0.0,0.0,0.0,0.0,8.0,2.0,40.0,2.0,0.0,33423.9,120.0,20,0,0.0,1.0
96357.0,506.0,1.0,10.0,98.0,9.0,16.0,924.0,28.0,0.0,3190.81666667,0.0,33,1,5.0,1.0
96359.0,148.0,0.0,0.0,0.0,16.0,2.0,26.0,2.0,0.0,33607.0,49.0,13,1,0.0,0.0
96363.0,54.0,1.0,1.0,1.0,22.0,5.0,234.0,6.0,0.0,2400.86666667,0.0,39,0,5.0,1.0
96366.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,18.0,6,1,0.0,0.0
96397.0,0.0,0.0,0.0,0.0,1.0,1.0,12.0,1.0,0.0,25075.0166667,0.0,12,0,4.0,1.0
96406.0,741.0,1.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,20000.0,0.0,37,0,0.0,1.0
96415.0,195.0,0.0,9.0,16.0,9.0,2.0,90.0,2.0,0.0,8909.96666667,0.0,45,1,0.0,1.0
96423.0,179.5,0.0,4.0,38.0,8.0,8.0,72.0,8.0,0.0,5235.2,0.0,9,1,5.0,1.0
96426.0,47.0,0.0,4.0,323.0,6.0,15.0,682.0,22.0,0.0,2009.96666667,759.5,31,0,0.0,1.0
96428.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,1.0,0.0,40759.1333333,0.0,30,1,0.0,0.0
96430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,7,1,0.0,0.0
96437.0,0.0,0.0,0.0,0.0,196.0,2.0,32.0,2.0,0.0,23436.1333333,0.0,16,1,0.0,0.0
96438.0,0.0,1.0,0.0,0.0,82.0,1.0,18.0,1.0,0.0,16259.5666667,54.0,18,1,0.0,0.0
96456.0,109.5,1.0,0.0,0.0,0.0,0.0,64.0,8.0,0.0,4367.86666667,56.0,8,0,5.0,1.0
96457.0,0.0,1.0,0.0,0.0,4.0,1.0,9.0,1.0,0.0,42381.4333333,0.0,9,0,0.0,0.0
96464.0,182.5,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,20000.0,32.5,5,0,0.0,1.0
96468.0,98.5,1.0,17.0,323.0,118.0,3.0,48.0,3.0,0.0,6389.83333333,111.0,16,1,0.0,1.0
96469.0,74.5,0.0,0.0,0.0,0.0,0.0,124.0,4.0,0.0,35043.1,0.0,31,1,5.0,0.0
96483.0,0.0,1.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,20000.0,0.0,28,1,5.0,0.0
96489.0,717.0,0.0,0.0,0.0,11.0,4.0,205.0,5.0,0.0,6068.3,960.0,41,1,5.0,1.0
96496.0,0.0,1.0,0.0,0.0,16.0,2.0,16.0,2.0,0.0,27659.9,67.5,8,1,0.0,0.0
96509.0,96.0,0.0,0.0,0.0,152.0,11.0,360.0,15.0,0.0,3729.86666667,84.0,24,1,5.0,1.0
96511.0,465.5,1.0,0.0,0.0,3.0,1.0,14.0,1.0,0.0,33283.4666667,84.0,14,1,0.0,1.0
96525.0,1119.0,0.0,3.0,10.0,132.0,22.0,486.0,27.0,0.0,6480.58333333,2169.0,18,1,4.77777777778,1.0
96532.0,28.0,1.0,0.0,0.0,8.0,17.0,1178.0,31.0,0.0,5886.83333333,0.0,38,1,4.66666666667,1.0
96537.0,88.0,1.0,1.0,323.0,45.0,2.0,64.0,2.0,0.0,34937.4166667,96.0,32,1,0.0,0.0
96550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,27.0,9,1,0.0,0.0
96555.0,2570.0,1.0,4.0,11.0,403.0,14.0,713.0,23.0,0.0,3002.51666667,1659.0,31,1,5.0,1.0
96618.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,30,0,5.0,0.0
96636.0,2511.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,20000.0,0.0,32,1,0.0,0.0
96717.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,28,1,5.0,0.0
96720.0,114.5,1.0,0.0,0.0,149.0,10.0,368.0,16.0,0.0,2417.83333333,0.0,23,1,0.0,1.0
96732.0,0.0,1.0,0.0,0.0,31.0,1.0,24.0,1.0,0.0,23463.8666667,0.0,24,1,0.0,0.0
96735.0,74.0,0.0,0.0,0.0,27.0,12.0,108.0,12.0,0.0,17691.2666667,117.0,9,0,0.0,0.0
96742.0,140.5,1.0,2.0,21.0,8.0,3.0,51.0,3.0,0.0,7838.2,0.0,17,0,0.0,0.0
96757.0,0.0,1.0,0.0,0.0,3.0,1.0,28.0,1.0,0.0,42442.7333333,0.0,28,1,0.0,0.0
96761.0,4766.0,0.0,4.0,323.0,11.0,2.0,34.0,2.0,0.0,37856.5666667,54.0,17,1,0.0,0.0
96766.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,114.0,38,1,5.0,1.0
96779.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,1.0,0.0,41993.8166667,0.0,72,1,0.0,0.0
96787.0,0.0,0.0,0.0,0.0,8.0,1.0,29.0,1.0,0.0,26879.7333333,0.0,29,1,0.0,0.0
96793.0,106.5,0.0,0.0,0.0,4.0,7.0,329.0,7.0,0.0,3751.16666667,164.5,47,1,5.0,1.0
96794.0,0.0,0.0,0.0,0.0,33.0,1.0,18.0,1.0,0.0,33791.55,0.0,18,1,0.0,0.0
96798.0,0.0,1.0,0.0,0.0,28.0,1.0,15.0,1.0,0.0,38129.7333333,0.0,15,0,0.0,0.0
