user_id,net_last_balance,location_changed,home_grid_active_users,office_grid_active_users,requests_sent,requests_accepted,travel_distance,travel_count,free_rides,recency_minutes,points_earned,route_distance,user_gender,avg_rating,churn
17147,233.0,1.0,5.0,34.0,2.0,6.0,156.0,6.0,0.0,1701.63333333,0.0,26,0.0,5.0,1.0
17201,69.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,20000.0,0.0,41,1.0,0.0,1.0
17306,2914.0,0.0,1.0,133.0,22.0,17.0,357.0,21.0,0.0,895.933333333,1002.0,17,0.0,0.0,1.0
17470,1772.0,0.0,3.0,52.0,2.0,16.0,1066.0,26.0,0.0,288.216666667,2814.0,41,1.0,5.0,1.0
17517,3018.0,1.0,1.0,52.0,6.0,43.0,2432.0,76.0,0.0,754.6,8121.0,32,1.0,0.0,1.0
17715,515.0,0.0,8.0,9.0,2.0,10.0,450.0,15.0,0.0,178.1,0.0,30,1.0,0.0,1.0
17972,961.0,0.0,1.0,52.0,3.0,17.0,275.0,25.0,0.0,89.95,792.0,11,1.0,0.0,1.0
17992,2310.0,1.0,3.0,1.0,82.0,5.0,64.0,8.0,0.0,37679.1666667,1206.0,8,1.0,5.0,1.0
18008,0.0,0.0,6.0,8.0,1.0,1.0,18.0,1.0,0.0,30680.5,0.0,18,0.0,0.0,0.0
18025,92.5,0.0,0.0,0.0,0.0,0.0,36.0,1.0,0.0,11564.6333333,111.0,36,1.0,5.0,1.0
18037,0.0,1.0,0.0,0.0,0.0,0.0,33.0,1.0,0.0,9376.46666667,0.0,33,1.0,0.0,0.0
18128,1154.5,1.0,3.0,133.0,4.0,7.0,49.0,7.0,0.0,10965.1,168.0,7,1.0,0.0,1.0
18183,107.0,0.0,12.0,133.0,4.0,18.0,286.0,26.0,26.0,1046.01666667,0.0,11,1.0,5.0,1.0
18221,0.0,1.0,0.0,0.0,0.0,0.0,29.0,1.0,0.0,21981.9166667,87.0,29,0.0,0.0,0.0
18356,0.0,1.0,0.0,0.0,0.0,0.0,41.0,1.0,0.0,39477.0,0.0,41,1.0,0.0,0.0
18383,85.0,0.0,0.0,0.0,0.0,0.0,34.0,1.0,0.0,39556.3333333,102.0,34,1.0,0.0,0.0
18550,3474.5,0.0,0.0,0.0,0.0,0.0,520.0,20.0,0.0,9061.61666667,1459.5,26,1.0,0.0,0.0
18735,4436.0,0.0,2.0,6.0,390.0,31.0,1368.0,36.0,0.0,889.966666667,4441.0,38,1.0,0.0,1.0
18786,92.5,0.0,2.0,52.0,5.0,23.0,663.0,39.0,0.0,149.566666667,0.0,17,0.0,5.0,1.0
18809,126.0,0.0,2.0,133.0,3.0,6.0,180.0,10.0,0.0,895.933333333,0.0,18,0.0,5.0,1.0
18904,241.0,0.0,9.0,133.0,1.0,18.0,504.0,28.0,0.0,384.116666667,180.0,18,1.0,0.0,1.0
18930,67.5,0.0,1.0,1.0,11.0,1.0,29.0,1.0,0.0,36444.85,81.0,29,1.0,0.0,0.0
18981,1445.0,0.0,0.0,0.0,0.0,0.0,676.0,26.0,0.0,5334.41666667,594.0,26,0.0,0.0,1.0
19113,0.0,0.0,2.0,133.0,1.0,1.0,24.0,1.0,0.0,11977.8,0.0,24,0.0,0.0,0.0
19149,2291.5,0.0,1.0,5.0,10.0,34.0,294.0,42.0,0.0,7589.95,504.0,7,1.0,5.0,1.0
19165,56.0,0.0,4.0,133.0,11.0,26.0,512.0,32.0,0.0,325.75,0.0,16,1.0,4.5,1.0
19190,330.0,1.0,2.0,5.0,39.0,1.0,52.0,2.0,0.0,30668.9166667,312.0,26,1.0,0.0,1.0
19242,35.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,19468.15,42.0,15,1.0,0.0,0.0
19328,751.0,0.0,3.0,2.0,1.0,1.0,14.0,1.0,0.0,20492.75,0.0,14,0.0,0.0,1.0
19404,36.5,0.0,1.0,2.0,2.0,1.0,14.0,1.0,0.0,19324.9666667,110.5,14,1.0,0.0,1.0
19491,115.5,0.0,12.0,1.0,5.0,21.0,850.0,34.0,0.0,106.816666667,0.0,25,0.0,0.0,1.0
19985,2367.0,0.0,0.0,0.0,0.0,0.0,882.0,42.0,23.0,419.983333333,1368.0,21,0.0,0.0,1.0
20041,2035.0,0.0,0.0,0.0,0.0,0.0,18.0,2.0,0.0,39002.5,60.0,9,1.0,0.0,0.0
20784,33.0,1.0,2.0,2.0,79.0,2.0,98.0,2.0,0.0,4981.53333333,36.0,49,1.0,0.0,1.0
21239,93.5,0.0,7.0,5.0,18.0,9.0,240.0,10.0,0.0,17572.3666667,0.0,24,0.0,5.0,1.0
21352,127.5,0.0,1.0,52.0,4.0,13.0,91.0,13.0,0.0,2428.78333333,0.0,7,1.0,0.0,1.0
21417,278.0,0.0,3.0,34.0,56.0,9.0,396.0,12.0,0.0,1721.33333333,0.0,33,0.0,5.0,1.0
21743,510.5,0.0,8.0,9.0,5.0,5.0,140.0,5.0,0.0,52.9,408.0,28,1.0,5.0,1.0
21762,134.5,0.0,1.0,133.0,2.0,17.0,138.0,23.0,0.0,313.15,0.0,6,0.0,5.0,1.0
21992,1073.5,1.0,3.0,8.0,1.0,13.0,294.0,14.0,0.0,6202.83333333,0.0,21,0.0,0.0,1.0
22191,175.5,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,37860.6166667,0.0,11,0.0,0.0,1.0
22199,243.0,0.0,8.0,133.0,17.0,32.0,561.0,33.0,0.0,622.166666667,0.0,17,0.0,5.0,1.0
22527,326.0,0.0,4.0,1.0,53.0,1.0,26.0,1.0,0.0,23136.35,0.0,26,0.0,5.0,1.0
22639,5.0,0.0,12.0,4.0,3.0,3.0,27.0,3.0,0.0,26250.5333333,0.0,9,1.0,5.0,1.0
22753,160.0,0.0,0.0,0.0,0.0,0.0,117.0,9.0,0.0,3400.3,0.0,13,0.0,0.0,1.0
22807,1736.0,1.0,3.0,34.0,103.0,14.0,234.0,18.0,0.0,84.2166666667,1097.0,13,1.0,0.0,1.0
22818,1038.0,0.0,11.0,1.0,21.0,11.0,242.0,11.0,0.0,8789.35,549.0,22,1.0,0.0,1.0
22857,233.0,0.0,0.0,0.0,0.0,0.0,132.0,11.0,0.0,85.4666666667,0.0,12,1.0,5.0,1.0
22918,100.0,0.0,2.0,14.0,46.0,17.0,350.0,25.0,0.0,89.95,0.0,14,0.0,0.0,1.0
22948,259.0,1.0,7.0,2.0,3.0,17.0,484.0,22.0,0.0,110.666666667,0.0,22,1.0,0.0,1.0
22970,0.0,0.0,0.0,0.0,0.0,0.0,32.0,1.0,0.0,29469.7666667,0.0,32,1.0,0.0,0.0
23064,125.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,0.0,26306.8833333,72.0,21,1.0,0.0,0.0
23115,197.0,1.0,2.0,1.0,1.0,11.0,441.0,21.0,0.0,479.983333333,66.0,21,0.0,0.0,1.0
23124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,9,1.0,0.0,0.0
23405,661.5,0.0,12.0,16.0,1.0,9.0,99.0,9.0,0.0,1619.45,38.5,11,0.0,5.0,1.0
23406,64.0,0.0,8.0,3.0,18.0,15.0,570.0,15.0,0.0,2026.35,48.0,38,1.0,5.0,1.0
23432,1561.0,0.0,12.0,133.0,74.0,45.0,423.0,47.0,0.0,85.05,2115.0,9,1.0,5.0,1.0
23543,75.0,0.0,1.0,52.0,1.0,21.0,350.0,35.0,0.0,209.916666667,0.0,10,1.0,0.0,1.0
23642,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,12,1.0,0.0,0.0
23804,2.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,42282.55,0.0,12,1.0,0.0,0.0
23830,290.0,0.0,12.0,133.0,7.0,9.0,108.0,9.0,0.0,5075.76666667,0.0,12,1.0,5.0,1.0
23863,108.0,0.0,12.0,133.0,3.0,4.0,60.0,4.0,0.0,13199.9166667,42.0,15,1.0,5.0,1.0
24029,62.5,0.0,0.0,0.0,1.0,6.0,72.0,6.0,0.0,20339.4666667,312.0,12,1.0,5.0,0.0
24198,605.0,0.0,0.0,0.0,0.0,0.0,150.0,10.0,0.0,3147.63333333,585.0,15,1.0,5.0,0.0
24212,0.0,1.0,0.0,0.0,0.0,0.0,43.0,1.0,0.0,42423.8833333,129.0,43,1.0,2.0,0.0
24305,474.0,0.0,0.0,0.0,6.0,6.0,324.0,6.0,0.0,7469.25,612.0,54,1.0,5.0,1.0
24313,475.0,1.0,9.0,8.0,26.0,17.0,625.0,25.0,0.0,269.0,0.0,25,0.0,0.0,1.0
24359,50.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,29178.1833333,24.0,5,1.0,0.0,0.0
24451,227.5,0.0,0.0,0.0,4.0,3.0,42.0,3.0,0.0,10472.75,117.0,14,1.0,0.0,1.0
24544,112.5,0.0,9.0,34.0,133.0,16.0,288.0,16.0,0.0,439.9,0.0,18,0.0,0.0,1.0
24566,27.5,0.0,11.0,133.0,14.0,1.0,14.0,1.0,0.0,10438.5,33.0,14,1.0,0.0,1.0
24569,410.5,0.0,11.0,3.0,1.0,17.0,867.0,17.0,0.0,1608.28333333,0.0,51,1.0,5.0,1.0
24638,750.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20000.0,78.0,19,0.0,0.0,1.0
24660,842.0,0.0,11.0,133.0,93.0,19.0,180.0,20.0,0.0,2333.73333333,0.0,9,1.0,5.0,1.0
24715,194.0,0.0,0.0,0.0,2.0,11.0,112.0,14.0,0.0,519.433333333,0.0,8,1.0,5.0,1.0
24751,100.0,0.0,0.0,0.0,0.0,0.0,28.0,1.0,0.0,28909.1666667,120.0,28,1.0,0.0,0.0
24776,3828.5,0.0,1.0,133.0,1.0,15.0,672.0,28.0,0.0,297.983333333,1801.5,24,1.0,0.0,1.0
24874,1895.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,0.0,41902.4166667,72.0,24,1.0,1.0,0.0
24918,1234.0,0.0,0.0,0.0,3.0,16.0,984.0,24.0,0.0,10524.0333333,2274.0,41,1.0,4.71428571429,0.0
24927,1363.0,0.0,5.0,34.0,20.0,12.0,180.0,12.0,0.0,460.35,732.0,15,1.0,4.85714285714,1.0
25211,1170.5,0.0,5.0,3.0,1.0,35.0,392.0,49.0,26.0,970.116666667,1605.0,8,1.0,5.0,1.0
25258,67.5,0.0,0.0,0.0,0.0,0.0,27.0,1.0,0.0,30653.3,81.0,27,1.0,0.0,0.0
25303,1303.0,0.0,0.0,0.0,7.0,13.0,221.0,13.0,0.0,202.2,0.0,17,1.0,0.0,1.0
25326,3464.0,1.0,6.0,133.0,165.0,36.0,540.0,36.0,0.0,558.333333333,2554.5,15,1.0,3.66666666667,1.0
25361,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,4981.53333333,0.0,6,1.0,0.0,1.0
25372,20.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0,0.0,22074.3333333,9.0,4,1.0,0.0,0.0
25417,35.0,0.0,0.0,0.0,0.0,0.0,30.0,2.0,0.0,199.133333333,42.0,15,1.0,5.0,1.0
25602,144.5,1.0,0.0,0.0,0.0,0.0,58.0,2.0,0.0,485.1,159.0,29,1.0,5.0,1.0
25751,0.0,0.0,0.0,0.0,82.0,1.0,11.0,1.0,0.0,28856.0666667,33.0,11,1.0,0.0,0.0
25784,5.0,0.0,0.0,0.0,3.0,2.0,20.0,2.0,0.0,39002.5,0.0,10,0.0,5.0,0.0
26177,257.0,0.0,9.0,133.0,11.0,27.0,648.0,36.0,0.0,118.183333333,0.0,18,0.0,5.0,1.0
26228,284.0,0.0,2.0,52.0,1.0,9.0,117.0,9.0,0.0,209.516666667,0.0,13,0.0,0.0,1.0
26249,1160.0,0.0,2.0,52.0,21.0,9.0,117.0,9.0,0.0,209.516666667,420.0,13,1.0,0.0,1.0
26304,0.0,0.0,0.0,0.0,0.0,0.0,39.0,1.0,0.0,42094.3,0.0,39,0.0,0.0,0.0
26414,186.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,19119.1666667,0.0,4,0.0,0.0,0.0
26693,1623.0,0.0,11.0,133.0,9.0,40.0,533.0,41.0,0.0,896.033333333,1179.0,13,1.0,4.88888888889,1.0
26964,1053.0,0.0,8.0,10.0,2.0,1.0,20.0,1.0,0.0,10757.25,78.0,20,1.0,0.0,1.0
27019,6687.5,0.0,3.0,52.0,1.0,57.0,1602.0,89.0,0.0,232.783333333,4815.0,18,1.0,2.66666666667,1.0
27076,1327.0,1.0,0.0,0.0,11.0,5.0,132.0,6.0,0.0,7582.48333333,0.0,22,0.0,1.0,0.0
27199,71.5,0.0,0.0,0.0,0.0,0.0,38.0,2.0,0.0,37640.45,0.0,19,1.0,0.0,0.0
27211,107.5,0.0,0.0,0.0,25.0,1.0,44.0,1.0,0.0,39319.9666667,129.0,44,1.0,0.0,0.0
27254,301.5,0.0,0.0,0.0,0.0,0.0,108.0,4.0,0.0,1008.55,0.0,27,0.0,0.0,1.0
27393,3378.0,0.0,4.0,133.0,335.0,22.0,528.0,24.0,0.0,83.0,1896.0,22,1.0,5.0,1.0
27412,1005.0,0.0,0.0,0.0,1.0,5.0,180.0,6.0,0.0,28885.0833333,522.0,30,1.0,0.0,0.0
27421,1264.5,0.0,0.0,0.0,0.0,0.0,1088.0,32.0,0.0,811.266666667,0.0,34,0.0,0.0,1.0
27856,63.0,0.0,0.0,0.0,1.0,4.0,20.0,4.0,0.0,452.6,0.0,5,0.0,0.0,1.0
27889,3814.5,0.0,12.0,133.0,67.0,80.0,1008.0,84.0,0.0,402.766666667,3246.0,12,1.0,4.63636363636,1.0
28137,387.0,0.0,0.0,0.0,0.0,0.0,572.0,26.0,0.0,357.916666667,0.0,22,1.0,5.0,1.0
28199,32.5,0.0,5.0,9.0,140.0,1.0,13.0,1.0,0.0,16734.3166667,39.0,13,1.0,0.0,1.0
28271,290.0,0.0,0.0,0.0,0.0,0.0,30.0,3.0,0.0,413.466666667,105.0,10,1.0,0.0,1.0
28334,0.0,1.0,0.0,0.0,18.0,1.0,25.0,1.0,0.0,17727.6666667,0.0,25,1.0,0.0,0.0
28374,151.0,0.0,0.0,0.0,2.0,1.0,14.0,1.0,0.0,40390.5,0.0,14,1.0,0.0,0.0
28379,0.0,0.0,0.0,0.0,17.0,1.0,19.0,1.0,0.0,15058.8166667,0.0,19,1.0,0.0,0.0
28444,73.0,1.0,0.0,0.0,0.0,0.0,198.0,6.0,0.0,18951.6666667,0.0,33,0.0,0.0,0.0
28494,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,9157.3,0.0,12,1.0,0.0,0.0
28884,0.0,0.0,0.0,0.0,0.0,0.0,37.0,1.0,0.0,9353.43333333,0.0,37,1.0,0.0,0.0
28917,220.0,0.0,7.0,133.0,58.0,4.0,280.0,7.0,0.0,2188.53333333,0.0,40,1.0,5.0,1.0
28931,229.5,1.0,0.0,0.0,14.0,21.0,357.0,21.0,0.0,239.716666667,0.0,17,0.0,0.0,1.0
28981,20.5,0.0,0.0,0.0,8.0,11.0,336.0,14.0,0.0,7349.93333333,478.5,24,1.0,5.0,1.0
29007,276.0,0.0,0.0,0.0,0.0,0.0,198.0,9.0,0.0,248.616666667,0.0,22,1.0,0.0,1.0
29059,291.0,0.0,0.0,0.0,0.0,0.0,56.0,2.0,0.0,27863.3833333,174.0,28,1.0,0.0,0.0
29246,285.5,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,12492.8666667,0.0,11,1.0,5.0,0.0
29345,2977.0,0.0,1.0,133.0,278.0,20.0,841.0,29.0,0.0,269.75,2526.0,29,1.0,4.75,1.0
29440,120.0,1.0,0.0,0.0,0.0,0.0,51.0,1.0,0.0,27939.6833333,144.0,51,1.0,0.0,0.0
29446,15.5,0.0,9.0,1.0,80.0,1.0,18.0,1.0,0.0,13195.8166667,0.0,18,0.0,0.0,0.0
29589,6014.0,0.0,9.0,133.0,4.0,59.0,1656.0,92.0,0.0,71.4666666667,5655.0,18,1.0,5.0,1.0
29688,0.0,0.0,0.0,0.0,0.0,0.0,33.0,1.0,0.0,28010.5666667,115.5,33,1.0,0.0,0.0
29750,791.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,38.5,13,1.0,0.0,1.0
29759,341.0,0.0,0.0,0.0,0.0,0.0,64.0,4.0,0.0,38336.7833333,0.0,16,0.0,0.0,0.0
29932,12924.0,1.0,8.0,6.0,3.0,70.0,3302.0,127.0,0.0,269.75,14391.0,26,1.0,5.0,1.0
29955,185.0,0.0,2.0,2.0,1.0,23.0,840.0,42.0,0.0,825.633333333,2016.0,20,1.0,0.0,1.0
29974,390.0,0.0,11.0,133.0,10.0,10.0,110.0,11.0,0.0,9270.11666667,0.0,10,1.0,0.0,1.0
30017,9.5,0.0,0.0,0.0,0.0,0.0,1144.0,26.0,0.0,449.95,132.0,44,1.0,0.0,1.0
30092,29.0,0.0,5.0,133.0,100.0,24.0,629.0,37.0,0.0,232.783333333,0.0,17,1.0,0.0,1.0
30129,125.0,0.0,0.0,0.0,12.0,4.0,250.0,5.0,0.0,29020.8,174.0,50,1.0,0.0,0.0
30167,134.0,1.0,1.0,2.0,5.0,10.0,276.0,12.0,0.0,1838.51666667,0.0,23,0.0,4.4,1.0
30293,127.5,0.0,3.0,2.0,1.0,5.0,60.0,6.0,0.0,8849.41666667,153.0,10,1.0,5.0,1.0
30338,2425.5,1.0,9.0,6.0,13.0,21.0,736.0,32.0,0.0,320.166666667,2124.0,23,1.0,5.0,1.0
30351,590.0,0.0,0.0,0.0,3.0,5.0,171.0,9.0,0.0,322.033333333,408.0,19,1.0,5.0,0.0
30376,187.5,1.0,0.0,0.0,95.0,1.0,37.0,1.0,0.0,39322.3833333,126.0,37,1.0,0.0,0.0
30393,0.0,0.0,0.0,0.0,0.0,0.0,29.0,1.0,0.0,8977.33333333,0.0,29,1.0,0.0,0.0
30425,1805.0,0.0,3.0,133.0,5.0,5.0,272.0,8.0,0.0,177.15,792.0,34,1.0,4.25,1.0
30437,919.0,0.0,7.0,133.0,2.0,33.0,1088.0,34.0,0.0,246.6,3318.0,32,1.0,5.0,1.0
30555,1889.0,0.0,2.0,3.0,180.0,36.0,1581.0,51.0,0.0,359.733333333,8371.0,31,1.0,0.0,1.0
30557,142.5,0.0,0.0,0.0,67.0,3.0,48.0,3.0,0.0,10464.3666667,171.0,16,1.0,5.0,1.0
30564,6153.5,0.0,7.0,34.0,1096.0,44.0,2494.0,58.0,0.0,217.35,6603.5,43,1.0,5.0,1.0
30586,883.0,0.0,8.0,4.0,22.0,17.0,729.0,27.0,0.0,179.966666667,2673.0,27,1.0,4.8,1.0
30613,2598.0,1.0,9.0,1.0,5.0,55.0,1690.0,65.0,0.0,667.516666667,5913.0,26,1.0,4.75,1.0
30757,14.0,0.0,0.0,0.0,0.0,0.0,54.0,3.0,0.0,29705.65,0.0,18,1.0,0.0,1.0
30846,1585.0,1.0,1.0,1.0,7.0,17.0,377.0,29.0,0.0,1624.65,1011.0,13,1.0,0.0,1.0
30882,500.0,0.0,5.0,34.0,1.0,17.0,660.0,33.0,0.0,212.533333333,1860.0,20,1.0,0.0,1.0
30916,177.5,1.0,1.0,52.0,2.0,20.0,132.0,22.0,0.0,149.55,0.0,6,0.0,5.0,1.0
30919,296.0,0.0,0.0,0.0,0.0,0.0,1485.0,33.0,0.0,106.816666667,768.0,45,1.0,0.0,1.0
31009,2176.0,1.0,0.0,0.0,0.0,0.0,2146.0,58.0,0.0,489.6,7725.0,37,1.0,0.0,1.0
31025,151.0,0.0,0.0,0.0,3.0,1.0,10.0,1.0,0.0,1952.81666667,33.0,10,1.0,0.0,1.0
31171,24.0,1.0,5.0,1.0,2.0,16.0,576.0,24.0,0.0,18715.4166667,0.0,24,0.0,0.0,0.0
31176,617.0,0.0,11.0,2.0,2.0,9.0,99.0,9.0,0.0,5075.91666667,0.0,11,0.0,5.0,1.0
31296,26.0,0.0,0.0,0.0,0.0,0.0,66.0,22.0,0.0,7589.95,0.0,3,1.0,5.0,1.0
31353,163.0,0.0,6.0,8.0,8.0,17.0,550.0,25.0,0.0,52.9,0.0,22,1.0,5.0,1.0
31368,315.0,0.0,1.0,34.0,1.0,14.0,420.0,20.0,0.0,9061.61666667,73.5,21,0.0,0.0,0.0
31499,277.5,0.0,0.0,0.0,0.0,0.0,54.0,2.0,0.0,7483.91666667,174.0,27,1.0,0.0,1.0
31551,7.5,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,22005.45,9.0,5,1.0,0.0,0.0
31573,148.0,1.0,1.0,34.0,2.0,1.0,36.0,1.0,0.0,7599.8,0.0,36,1.0,0.0,0.0
31581,178.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20000.0,0.0,13,0.0,5.0,0.0
31671,510.0,0.0,2.0,34.0,2.0,12.0,500.0,20.0,0.0,4609.11666667,0.0,25,0.0,0.0,1.0
31749,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,28856.0666667,38.5,11,1.0,0.0,0.0
31849,1339.0,0.0,2.0,4.0,1.0,23.0,1008.0,42.0,0.0,825.633333333,960.0,24,1.0,0.0,1.0
31923,399.5,0.0,0.0,0.0,2.0,15.0,192.0,16.0,0.0,165.5,0.0,12,1.0,5.0,1.0
31928,225.0,0.0,2.0,34.0,1.0,22.0,252.0,42.0,0.0,89.5833333333,690.0,6,1.0,0.0,1.0
31943,107.75,0.0,1.0,11.0,8.0,5.0,42.0,6.0,0.0,8849.41666667,0.0,7,1.0,4.5,1.0
31948,1594.75,1.0,0.0,0.0,10.0,23.0,2035.0,37.0,0.0,16149.6,1233.0,55,1.0,4.0,0.0
31975,1120.0,0.0,5.0,7.0,7.0,11.0,399.0,21.0,0.0,22109.9333333,1320.0,19,1.0,0.0,1.0
31984,1844.25,0.0,5.0,9.0,30.0,27.0,525.0,35.0,0.0,383.816666667,1149.0,15,1.0,4.0,1.0
32010,4641.0,0.0,0.0,0.0,7.0,48.0,756.0,63.0,0.0,119.4,2532.0,12,1.0,5.0,1.0
32012,396.5,1.0,0.0,0.0,1.0,16.0,209.0,19.0,0.0,394.95,0.0,11,1.0,5.0,1.0
32032,4904.0,0.0,0.0,0.0,1.0,18.0,228.0,19.0,0.0,277.916666667,837.0,12,1.0,5.0,1.0
32039,101.75,0.0,0.0,0.0,3.0,13.0,231.0,21.0,0.0,17586.4166667,0.0,11,0.0,5.0,0.0
32052,25.0,0.0,0.0,0.0,1.0,22.0,252.0,42.0,0.0,89.5833333333,42.0,6,1.0,0.0,1.0
32059,1359.0,0.0,0.0,0.0,0.0,0.0,99.0,9.0,0.0,18217.1833333,36.0,11,1.0,0.0,1.0
32090,80.0,0.0,1.0,11.0,9.0,10.0,64.0,16.0,0.0,10498.05,0.0,4,0.0,5.0,0.0
32117,60.0,0.0,1.0,11.0,4.0,2.0,110.0,2.0,0.0,29305.5666667,72.0,55,1.0,0.0,1.0
32142,6706.5,0.0,0.0,0.0,0.0,0.0,1936.0,176.0,0.0,179.7,6072.0,11,1.0,1.0,1.0
32163,40.0,0.0,0.0,0.0,0.0,0.0,420.0,21.0,0.0,22109.9333333,0.0,20,0.0,0.0,1.0
32191,11535.0,1.0,0.0,0.0,3.0,36.0,1104.0,48.0,0.0,202.2,2643.0,23,1.0,4.0,1.0
32353,1106.5,0.0,0.0,0.0,677.0,5.0,65.0,5.0,0.0,16499.6833333,237.0,13,1.0,3.0,1.0
32436,10.0,1.0,0.0,0.0,1.0,10.0,403.0,13.0,0.0,16417.4166667,0.0,31,0.0,5.0,1.0
32449,320.5,0.0,0.0,0.0,0.0,0.0,72.0,3.0,0.0,9033.1,238.5,24,1.0,0.0,1.0
32467,3414.5,1.0,8.0,133.0,16.0,34.0,828.0,36.0,0.0,1679.4,2964.0,23,0.0,4.875,1.0
32512,2606.5,0.0,5.0,2.0,178.0,32.0,1008.0,42.0,0.0,16161.5833333,2988.0,24,1.0,4.0,1.0
32520,92.5,0.0,0.0,0.0,3.0,11.0,198.0,18.0,0.0,7621.56666667,0.0,11,1.0,0.0,1.0
32523,114.0,0.0,0.0,0.0,1.0,6.0,60.0,6.0,0.0,2315.1,0.0,10,0.0,0.0,1.0
32526,2630.0,0.0,1.0,7.0,8.0,10.0,800.0,20.0,0.0,6239.93333333,2400.0,40,1.0,0.0,1.0
32548,3146.0,0.0,5.0,133.0,7.0,44.0,784.0,49.0,0.0,837.85,2730.0,16,1.0,4.875,1.0
32590,1328.5,1.0,4.0,133.0,5.0,17.0,396.0,18.0,0.0,209.516666667,1122.0,22,1.0,0.0,1.0
32617,255.0,0.0,3.0,133.0,7.0,31.0,434.0,31.0,0.0,837.85,0.0,14,1.0,5.0,1.0
32644,0.0,0.0,0.0,0.0,3.0,1.0,14.0,1.0,0.0,19468.15,0.0,14,1.0,0.0,0.0
32668,631.0,0.0,0.0,0.0,0.0,0.0,484.0,44.0,0.0,179.716666667,0.0,11,0.0,0.0,1.0
32773,116.5,0.0,1.0,3.0,46.0,12.0,108.0,12.0,0.0,429.566666667,0.0,9,0.0,5.0,1.0
32792,4462.0,1.0,1.0,11.0,14.0,7.0,256.0,8.0,0.0,182.216666667,888.0,32,1.0,5.0,1.0
32858,22.5,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,27873.6166667,27.0,5,1.0,0.0,0.0
32914,252.5,0.0,0.0,0.0,2.0,9.0,144.0,9.0,0.0,26429.95,189.0,16,1.0,0.0,1.0
32939,560.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,31919.2,42.0,12,1.0,5.0,1.0
32991,0.0,0.0,0.0,0.0,0.0,0.0,35.0,1.0,0.0,7584.03333333,0.0,35,1.0,5.0,0.0
33004,87.5,1.0,0.0,0.0,7.0,12.0,324.0,12.0,0.0,204.866666667,0.0,27,0.0,5.0,1.0
33034,191.0,0.0,0.0,0.0,5.0,1.0,29.0,1.0,0.0,6160.78333333,0.0,29,1.0,5.0,1.0
33079,235.0,0.0,0.0,0.0,1.0,14.0,84.0,14.0,0.0,949.45,0.0,6,1.0,0.0,1.0
33160,132.5,0.0,1.0,34.0,1.0,1.0,7.0,1.0,0.0,9659.0,27.0,7,1.0,0.0,0.0
33187,2109.0,0.0,0.0,0.0,3.0,14.0,336.0,14.0,0.0,852.166666667,573.0,24,1.0,5.0,1.0
33251,745.0,1.0,0.0,0.0,1.0,16.0,672.0,21.0,0.0,509.9,0.0,32,0.0,5.0,1.0
33279,626.25,0.0,0.0,0.0,0.0,0.0,484.0,44.0,0.0,179.716666667,0.0,11,0.0,0.0,1.0
33424,162.0,0.0,5.0,11.0,1.0,15.0,208.0,16.0,0.0,1589.38333333,0.0,13,0.0,0.0,1.0
33543,2131.0,0.0,1.0,2.0,2.0,12.0,440.0,20.0,0.0,2248.7,1878.0,22,1.0,4.625,0.0
33596,37.5,0.0,0.0,0.0,0.0,0.0,23.0,1.0,0.0,18006.35,45.0,23,1.0,0.0,0.0
33624,738.0,0.0,0.0,0.0,1.0,7.0,42.0,7.0,0.0,452.6,150.0,6,1.0,5.0,1.0
33688,234.0,1.0,1.0,1.0,1.0,4.0,55.0,5.0,0.0,26814.85,0.0,11,0.0,0.0,1.0
33749,78.0,1.0,7.0,2.0,16.0,15.0,650.0,26.0,0.0,1649.9,0.0,25,1.0,5.0,1.0
33792,201.0,0.0,0.0,0.0,2.0,2.0,56.0,2.0,0.0,1978.83333333,0.0,28,1.0,0.0,1.0
33834,5845.0,0.0,8.0,34.0,6.0,14.0,462.0,22.0,0.0,209.916666667,1323.0,21,1.0,0.0,1.0
33853,629.75,0.0,0.0,0.0,0.0,0.0,484.0,44.0,0.0,179.716666667,0.0,11,0.0,0.0,1.0
