user_id,net_last_balance,location_changed,home_grid_active_users,office_grid_active_users,requests_sent,requests_accepted,travel_distance,travel_count,free_rides,recency_minutes,points_earned,route_distance,user_gender,avg_rating,churn
49742,0.0,1.0,0.0,0.0,9.0,1.0,34.0,1.0,0.0,18195.9333333,0.0,34,0,0.0,0.0
49787,1973.0,1.0,2.0,3.0,9.0,32.0,1736.0,56.0,0.0,140.55,6579.0,31,1,0.0,1.0
49791,2004.5,0.0,0.0,0.0,0.0,0.0,180.0,6.0,0.0,4991.38333333,555.0,30,1,0.0,1.0
49799,184.0,1.0,1.0,13.0,2.0,15.0,238.0,17.0,0.0,3819.7,0.0,14,1,5.0,1.0
49825,206.5,0.0,5.0,305.0,16.0,13.0,225.0,15.0,0.0,7573.51666667,0.0,15,1,0.0,1.0
49853,0.0,1.0,0.0,0.0,24.0,2.0,38.0,2.0,0.0,26601.6666667,114.0,19,0,0.0,0.0
49859,162.0,1.0,2.0,119.0,13.0,1.0,21.0,1.0,0.0,9581.23333333,162.0,21,1,5.0,1.0
49908,42.5,0.0,0.0,0.0,9.0,2.0,14.0,2.0,0.0,18180.7333333,96.0,7,1,0.0,0.0
49909,0.0,0.0,0.0,0.0,0.0,0.0,33.0,1.0,0.0,36218.3833333,0.0,33,1,0.0,0.0
49911,161.5,1.0,1.0,22.0,6.0,8.0,240.0,8.0,0.0,16041.4166667,558.5,30,1,5.0,1.0
49940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,42,1,0.0,1.0
49942,891.0,0.0,0.0,0.0,40.0,2.0,34.0,2.0,0.0,29253.7833333,0.0,17,1,0.0,0.0
49956,1677.5,0.0,7.0,101.0,246.0,18.0,300.0,20.0,0.0,1589.96666667,882.0,15,1,4.0,1.0
49958,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,18002.0833333,0.0,4,1,0.0,0.0
49996,619.5,1.0,1.0,305.0,26.0,22.0,374.0,22.0,0.0,3251.85,936.0,17,1,0.0,1.0
50038,0.0,0.0,0.0,0.0,1.0,1.0,27.0,1.0,0.0,15402.0666667,0.0,27,1,0.0,0.0
50073,1683.5,0.0,8.0,22.0,7.0,20.0,696.0,29.0,0.0,16087.5833333,1923.0,24,1,5.0,1.0
50085,78.5,1.0,0.0,0.0,159.0,2.0,32.0,2.0,0.0,39271.15,87.0,16,1,5.0,0.0
50199,3417.5,1.0,0.0,0.0,1.0,14.0,950.0,25.0,0.0,332.2,3630.0,38,1,0.0,1.0
50206,0.0,0.0,0.0,0.0,0.0,0.0,35.0,1.0,0.0,26259.0,0.0,35,1,0.0,0.0
50209,959.0,0.0,3.0,101.0,3.0,11.0,275.0,11.0,0.0,1679.95,0.0,25,1,0.0,1.0
50229,0.0,0.0,0.0,0.0,1.0,1.0,19.0,1.0,0.0,31022.7833333,0.0,19,1,0.0,0.0
50240,5120.5,0.0,0.0,0.0,0.0,0.0,252.0,6.0,0.0,26146.5666667,516.0,42,1,0.0,0.0
50244,510.5,0.0,0.0,0.0,0.0,0.0,258.0,6.0,0.0,26146.5666667,252.0,43,1,0.0,0.0
50258,1652.5,1.0,1.0,119.0,44.0,15.0,560.0,16.0,0.0,637.65,0.0,35,1,5.0,1.0
50268,554.0,0.0,2.0,2.0,1.0,19.0,858.0,33.0,0.0,566.283333333,0.0,26,0,5.0,1.0
50301,255.5,0.0,0.0,0.0,1.0,20.0,984.0,24.0,0.0,5868.93333333,0.0,41,1,5.0,1.0
50312,0.0,0.0,0.0,0.0,0.0,0.0,38.0,1.0,0.0,39643.0833333,0.0,38,1,0.0,0.0
50320,552.0,1.0,13.0,29.0,11.0,10.0,220.0,10.0,0.0,21885.25,0.0,22,1,5.0,1.0
50323,216.0,0.0,0.0,0.0,0.0,0.0,52.0,2.0,0.0,239.966666667,520.0,26,0,0.0,0.0
50326,218.0,1.0,1.0,8.0,78.0,15.0,374.0,17.0,0.0,487.4,1839.0,22,1,5.0,1.0
50328,367.0,1.0,0.0,0.0,3.0,17.0,136.0,17.0,0.0,5749.95,454.0,8,1,4.66666666667,1.0
50341,953.0,1.0,3.0,101.0,28.0,9.0,288.0,9.0,0.0,5036.85,846.0,32,1,4.75,1.0
50383,713.5,0.0,0.0,0.0,0.0,0.0,21.0,1.0,0.0,6646.15,75.0,21,1,0.0,0.0
50388,72.0,0.0,0.0,0.0,1.0,9.0,220.0,10.0,0.0,24739.95,0.0,22,1,5.0,0.0
50390,361.5,0.0,13.0,1.0,85.0,16.0,384.0,24.0,0.0,6090.25,0.0,16,1,5.0,1.0
50412,13.5,0.0,3.0,1.0,4.0,16.0,110.0,22.0,0.0,4739.96666667,214.5,5,0,0.0,1.0
50416,2082.5,1.0,0.0,0.0,0.0,0.0,22.0,1.0,0.0,36205.5,99.0,22,1,5.0,0.0
50432,25.0,1.0,6.0,305.0,4.0,22.0,243.0,27.0,0.0,41.5833333333,0.0,9,1,5.0,1.0
50436,428.0,0.0,0.0,0.0,0.0,0.0,576.0,12.0,0.0,413.1,828.0,48,1,0.0,1.0
50438,5743.0,1.0,1.0,305.0,1.0,67.0,3294.0,122.0,0.0,2190.88333333,10704.0,27,1,0.0,1.0
50547,93.0,1.0,2.0,13.0,21.0,11.0,286.0,11.0,0.0,289.8,0.0,26,1,0.0,1.0
50568,155.0,0.0,0.0,0.0,4.0,2.0,10.0,2.0,0.0,40409.9666667,97.5,5,1,5.0,0.0
50580,650.5,0.0,6.0,16.0,2.0,4.0,16.0,4.0,0.0,26341.85,48.0,4,1,0.0,1.0
50602,168.5,0.0,2.0,101.0,1.0,15.0,616.0,22.0,0.0,2202.06666667,0.0,28,0,0.0,1.0
50605,246.0,0.0,0.0,0.0,0.0,0.0,240.0,6.0,0.0,15212.9833333,507.0,40,1,0.0,1.0
50607,125.0,0.0,16.0,305.0,222.0,15.0,160.0,16.0,0.0,342.383333333,63.0,10,1,5.0,1.0
50637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,39,1,0.0,0.0
50685,50.0,0.0,0.0,0.0,0.0,0.0,520.0,26.0,0.0,4709.96666667,0.0,20,0,0.0,1.0
50692,0.0,0.0,0.0,0.0,0.0,0.0,35.0,1.0,0.0,38174.05,0.0,35,0,0.0,0.0
50706,75.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,90.0,26,0,0.0,0.0
50763,25.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,873.033333333,30.0,11,1,4.0,1.0
50769,4645.5,0.0,6.0,101.0,73.0,31.0,1280.0,40.0,0.0,269.866666667,4308.0,32,1,5.0,1.0
50790,3333.5,0.0,6.0,101.0,3.0,139.0,3980.0,199.0,0.0,379.683333333,14168.0,20,1,4.875,1.0
50854,0.0,0.0,0.0,0.0,0.0,0.0,45.0,1.0,0.0,20799.25,0.0,45,0,0.0,0.0
50911,956.0,0.0,2.0,101.0,1389.0,30.0,1110.0,37.0,0.0,601.85,3538.5,30,1,3.6,1.0
50950,0.0,0.0,0.0,0.0,4.0,2.0,54.0,2.0,0.0,1454.71666667,81.0,27,1,0.0,0.0
51031,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.0,36684.4166667,0.0,20,1,0.0,0.0
51142,137.5,1.0,0.0,0.0,1.0,2.0,46.0,2.0,0.0,16794.9166667,165.0,23,1,5.0,0.0
51150,398.5,0.0,5.0,3.0,33.0,2.0,62.0,2.0,0.0,9246.38333333,108.5,31,1,0.0,1.0
51153,380.5,0.0,0.0,0.0,2.0,15.0,52.0,26.0,0.0,33.05,24.0,2,1,0.0,1.0
51165,0.0,0.0,0.0,0.0,5.0,2.0,27.0,1.0,0.0,38302.9,0.0,27,1,0.0,0.0
51192,0.0,1.0,0.0,0.0,13.0,1.0,8.0,1.0,0.0,37545.8333333,18.0,8,1,0.0,1.0
51225,785.0,1.0,0.0,0.0,2.0,5.0,300.0,10.0,0.0,6126.48333333,0.0,30,1,5.0,1.0
51238,1697.5,0.0,0.0,0.0,10.0,11.0,357.0,21.0,0.0,17489.7333333,1197.0,17,1,0.0,0.0
51284,277.5,0.0,5.0,2.0,35.0,1.0,7.0,1.0,0.0,5084.53333333,30.0,7,1,0.0,0.0
51315,0.0,0.0,0.0,0.0,1.0,1.0,5.0,1.0,0.0,37575.2,17.5,5,1,0.0,0.0
51408,580.0,0.0,2.0,119.0,142.0,9.0,171.0,9.0,0.0,4664.7,615.0,19,1,5.0,1.0
51430,3617.5,0.0,13.0,22.0,23.0,54.0,2752.0,64.0,0.0,1511.48333333,6519.0,43,1,5.0,1.0
51473,1661.5,0.0,6.0,305.0,1.0,1.0,78.0,2.0,0.0,1848.13333333,0.0,39,0,0.0,0.0
51492,210.0,0.0,0.0,0.0,0.0,0.0,123.0,3.0,0.0,14630.8166667,252.0,41,1,5.0,0.0
51500,2870.0,0.0,16.0,305.0,12.0,14.0,345.0,23.0,0.0,734.25,1260.0,15,1,5.0,1.0
51560,248.5,0.0,16.0,305.0,2.0,14.0,345.0,23.0,0.0,734.25,0.0,15,1,5.0,1.0
51561,1540.0,1.0,0.0,0.0,4.0,15.0,119.0,17.0,0.0,5269.61666667,1089.0,7,1,5.0,0.0
51580,368.0,1.0,6.0,119.0,8.0,17.0,528.0,24.0,0.0,1610.78333333,0.0,22,1,5.0,1.0
51638,0.0,0.0,0.0,0.0,0.0,0.0,30.0,1.0,0.0,37973.6833333,0.0,30,1,0.0,0.0
51698,0.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,0.0,16301.2,0.0,24,0,0.0,0.0
51703,0.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,0.0,36858.1833333,66.0,22,1,3.0,0.0
51724,40.0,1.0,14.0,16.0,16.0,1.0,15.0,1.0,0.0,16234.6333333,48.0,15,1,0.0,1.0
51791,694.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,27,1,0.0,0.0
51810,551.0,1.0,0.0,0.0,0.0,0.0,94.0,2.0,0.0,16267.25,0.0,47,1,5.0,0.0
51850,0.0,0.0,0.0,0.0,0.0,0.0,28.0,1.0,0.0,26341.8166667,0.0,28,1,0.0,0.0
51867,2894.0,0.0,8.0,101.0,14.0,47.0,3485.0,85.0,0.0,323.116666667,10827.0,41,1,5.0,1.0
51873,5245.5,1.0,14.0,119.0,6.0,11.0,198.0,11.0,0.0,4664.7,73.5,18,1,4.66666666667,1.0
51877,60.0,0.0,6.0,7.0,1.0,1.0,26.0,1.0,0.0,6184.9,72.0,26,1,0.0,1.0
51880,50.5,1.0,0.0,0.0,614.0,8.0,224.0,8.0,0.0,26151.6666667,567.5,28,1,0.0,1.0
51898,0.0,1.0,9.0,22.0,6.0,1.0,46.0,1.0,0.0,17796.8333333,0.0,46,1,0.0,1.0
51917,56.5,1.0,5.0,305.0,59.0,2.0,72.0,2.0,0.0,20415.6,219.5,36,1,0.0,1.0
51928,295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,108.0,39,1,0.0,0.0
51948,1757.5,1.0,1.0,39.0,1065.0,29.0,1056.0,33.0,0.0,527.083333333,3366.5,32,1,4.91666666667,1.0
51955,488.5,0.0,0.0,0.0,17.0,44.0,2021.0,47.0,0.0,9424.86666667,5718.0,43,1,5.0,0.0
51958,32.0,0.0,3.0,22.0,4.0,20.0,1170.0,30.0,0.0,269.966666667,0.0,39,1,5.0,1.0
52002,922.5,0.0,6.0,11.0,13.0,12.0,384.0,12.0,0.0,16804.9833333,1032.0,32,1,5.0,0.0
52006,470.5,1.0,5.0,119.0,65.0,4.0,148.0,4.0,0.0,1724.58333333,108.0,37,1,5.0,1.0
52040,97.0,0.0,2.0,5.0,1.0,14.0,744.0,24.0,0.0,17440.8166667,0.0,31,0,5.0,1.0
52062,1190.5,1.0,0.0,0.0,20.0,1.0,15.0,1.0,0.0,30657.6166667,48.0,15,1,0.0,0.0
52099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,23,1,0.0,0.0
52192,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,9424.61666667,0.0,3,1,0.0,0.0
52199,340.5,1.0,11.0,119.0,36.0,18.0,494.0,26.0,0.0,562.0,57.0,19,1,5.0,1.0
52206,5979.5,1.0,0.0,0.0,3.0,40.0,1863.0,69.0,0.0,1620.46666667,3786.0,27,1,5.0,1.0
52310,0.0,1.0,0.0,0.0,1.0,1.0,10.0,1.0,0.0,38066.9666667,30.0,10,0,0.0,0.0
52315,0.0,0.0,0.0,0.0,11.0,1.0,24.0,1.0,0.0,16305.7833333,72.0,24,1,0.0,0.0
52323,18.0,1.0,4.0,16.0,83.0,4.0,80.0,4.0,0.0,6308.23333333,0.0,20,1,5.0,1.0
52344,1.5,1.0,0.0,0.0,17.0,13.0,162.0,18.0,0.0,4769.96666667,0.0,9,1,5.0,1.0
52355,649.5,0.0,8.0,39.0,221.0,25.0,1064.0,28.0,0.0,287.0,0.0,38,1,5.0,1.0
52363,448.0,1.0,0.0,0.0,0.0,0.0,957.0,29.0,0.0,140.55,0.0,33,0,4.77777777778,1.0
52471,1650.5,1.0,16.0,305.0,10.0,10.0,180.0,12.0,0.0,143.266666667,840.0,15,1,5.0,1.0
52477,24.0,1.0,4.0,305.0,33.0,8.0,160.0,10.0,0.0,6141.43333333,0.0,16,1,5.0,1.0
52486,312.5,0.0,1.0,8.0,39.0,4.0,105.0,5.0,0.0,27561.5333333,462.5,21,1,5.0,1.0
52500,5142.5,1.0,7.0,305.0,1.0,36.0,598.0,46.0,0.0,5147.05,2260.0,13,1,5.0,1.0
52531,265.5,1.0,0.0,0.0,4.0,13.0,345.0,15.0,0.0,5902.13333333,0.0,23,0,0.0,1.0
52554,42.5,1.0,1.0,1.0,44.0,2.0,32.0,2.0,0.0,16488.8333333,114.0,16,1,0.0,1.0
52566,109.0,1.0,7.0,305.0,5.0,3.0,39.0,3.0,0.0,16258.1833333,0.0,13,0,5.0,1.0
52569,56.5,1.0,0.0,0.0,0.0,0.0,180.0,9.0,0.0,26129.8833333,0.0,20,0,0.0,0.0
52574,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,40452.0833333,0.0,4,1,0.0,0.0
52581,0.0,0.0,1.0,305.0,1.0,1.0,27.0,1.0,0.0,31815.7,0.0,27,1,0.0,0.0
52590,758.0,1.0,5.0,29.0,63.0,7.0,98.0,7.0,0.0,8741.08333333,430.5,14,1,5.0,1.0
52597,1534.5,1.0,0.0,0.0,2.0,29.0,540.0,54.0,36.0,106.75,4380.0,10,1,0.0,1.0
52603,1597.0,0.0,0.0,0.0,0.0,0.0,555.0,15.0,0.0,4887.16666667,111.0,37,1,4.66666666667,1.0
52643,88.0,0.0,0.0,0.0,0.0,0.0,32.0,1.0,0.0,1060.01666667,0.0,32,1,0.0,0.0
52656,65.0,1.0,5.0,119.0,2.0,22.0,144.0,36.0,0.0,119.933333333,0.0,4,0,5.0,1.0
52684,60.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,0.0,6065.7,72.0,24,1,0.0,1.0
52687,54.0,1.0,0.0,0.0,27.0,1.0,11.0,1.0,0.0,10461.3,0.0,11,1,0.0,1.0
52717,45.5,0.0,0.0,0.0,0.0,0.0,40.0,2.0,0.0,6237.41666667,0.0,20,1,0.0,1.0
52759,0.0,1.0,0.0,0.0,7.0,14.0,150.0,25.0,0.0,14789.9333333,49.0,6,0,5.0,0.0
52780,1964.0,0.0,1.0,101.0,11.0,13.0,680.0,17.0,0.0,25434.5333333,2337.0,40,1,5.0,0.0
52831,5528.5,1.0,7.0,119.0,12.0,17.0,275.0,25.0,0.0,1589.93333333,0.0,11,0,5.0,1.0
52843,251.0,1.0,14.0,119.0,2.0,1.0,4.0,1.0,0.0,19060.5833333,218.5,4,1,5.0,1.0
52849,435.0,1.0,0.0,0.0,1.0,2.0,45.0,3.0,0.0,30951.25,78.0,15,0,5.0,0.0
52850,808.0,0.0,0.0,0.0,45.0,3.0,56.0,4.0,0.0,4488.11666667,135.0,14,1,5.0,0.0
52874,1411.0,1.0,0.0,0.0,0.0,0.0,840.0,20.0,0.0,303.2,975.0,42,1,5.0,1.0
52920,229.5,0.0,0.0,0.0,0.0,0.0,918.0,27.0,0.0,688.816666667,0.0,34,1,4.77777777778,0.0
52942,192.5,1.0,0.0,0.0,9.0,1.0,41.0,1.0,0.0,35483.7,0.0,41,1,5.0,0.0
53014,53.5,0.0,3.0,101.0,2.0,14.0,162.0,18.0,0.0,907.766666667,0.0,9,1,4.92307692308,1.0
53018,145.0,1.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,20000.0,0.0,4,1,0.0,1.0
53049,88.0,1.0,3.0,101.0,32.0,2.0,58.0,2.0,0.0,26388.55,112.0,29,1,4.66666666667,0.0
53084,622.5,0.0,0.0,0.0,0.0,0.0,26.0,2.0,0.0,39583.4666667,90.0,13,1,0.0,0.0
53120,558.0,1.0,13.0,119.0,5.0,12.0,336.0,16.0,0.0,11628.7333333,360.0,21,1,0.0,1.0
53133,42.5,0.0,0.0,0.0,47.0,1.0,17.0,1.0,0.0,15093.0333333,51.0,17,1,0.0,0.0
53149,337.0,0.0,1.0,119.0,27.0,19.0,385.0,35.0,0.0,6706.76666667,0.0,11,0,4.76,1.0
53167,34.0,0.0,0.0,0.0,0.0,0.0,192.0,16.0,0.0,3251.85,0.0,12,0,0.0,1.0
53177,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,10208.5166667,27.0,9,0,0.0,1.0
53196,321.0,1.0,3.0,305.0,8.0,19.0,777.0,21.0,0.0,342.8,0.0,37,0,0.0,1.0
53200,21.0,1.0,2.0,2.0,13.0,24.0,248.0,31.0,0.0,70.6,0.0,8,0,5.0,1.0
53241,112.5,0.0,0.0,0.0,1.0,3.0,51.0,3.0,0.0,9101.81666667,135.0,17,1,5.0,0.0
53271,1359.5,1.0,0.0,0.0,2.0,22.0,1880.0,40.0,0.0,1963.7,2704.0,47,1,0.0,1.0
53425,387.5,0.0,6.0,3.0,22.0,4.0,92.0,4.0,0.0,955.95,318.0,23,1,5.0,1.0
53460,277.5,1.0,2.0,4.0,8.0,17.0,475.0,25.0,0.0,849.6,0.0,19,1,5.0,1.0
53508,3117.5,0.0,5.0,7.0,29.0,25.0,667.0,29.0,0.0,124.3,1965.0,23,1,5.0,1.0
53541,0.0,0.0,0.0,0.0,0.0,0.0,34.0,1.0,0.0,20599.3,126.0,34,1,0.0,0.0
53553,878.5,0.0,0.0,0.0,1.0,22.0,2080.0,40.0,0.0,1963.7,3158.0,52,1,0.0,1.0
53556,904.0,1.0,2.0,305.0,788.0,18.0,300.0,20.0,0.0,538.1,867.0,15,1,5.0,1.0
53593,168.5,0.0,0.0,0.0,2.0,3.0,27.0,3.0,0.0,29195.15,0.0,9,1,0.0,1.0
53596,0.0,0.0,0.0,0.0,4.0,1.0,10.0,1.0,0.0,41161.2333333,0.0,10,1,0.0,0.0
53602,40.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,0.0,27535.1,59.5,18,0,0.0,0.0
53610,22.5,1.0,1.0,29.0,130.0,2.0,18.0,2.0,0.0,20607.0833333,114.5,9,1,5.0,1.0
53664,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,34752.45,0.0,7,1,0.0,0.0
53703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,20,1,0.0,0.0
53708,121.0,1.0,6.0,4.0,1633.0,2.0,52.0,2.0,0.0,19469.6833333,132.0,26,1,5.0,1.0
53721,235.0,0.0,0.0,0.0,1.0,10.0,190.0,19.0,0.0,3.65,0.0,10,1,5.0,1.0
53748,2309.0,0.0,11.0,1.0,19.0,18.0,624.0,26.0,0.0,5888.93333333,1980.0,24,1,5.0,1.0
53753,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,28,1,0.0,0.0
53755,352.0,0.0,2.0,119.0,30.0,23.0,1188.0,33.0,0.0,718.3,0.0,36,1,0.0,1.0
53790,95.5,0.0,2.0,119.0,33.0,5.0,40.0,5.0,0.0,25134.6166667,0.0,8,1,0.0,1.0
53863,0.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,17747.0833333,15.0,5,1,0.0,0.0
53877,0.0,0.0,0.0,0.0,0.0,0.0,37.0,1.0,0.0,16283.8833333,0.0,37,1,0.0,0.0
53890,562.0,0.0,7.0,305.0,6.0,10.0,338.0,13.0,0.0,282.05,169.0,26,0,0.0,1.0
53901,678.5,0.0,5.0,305.0,116.0,12.0,169.0,13.0,0.0,16778.0,693.5,13,1,4.85714285714,0.0
53904,816.5,1.0,0.0,0.0,15.0,11.0,143.0,11.0,0.0,7900.1,579.0,13,1,5.0,1.0
53918,148.5,1.0,16.0,18.0,20.0,12.0,112.0,14.0,0.0,4517.93333333,28.0,8,0,4.0,1.0
53946,105.0,0.0,0.0,0.0,35.0,1.0,44.0,1.0,0.0,27875.1166667,126.0,44,1,0.0,1.0
53964,1090.5,1.0,0.0,0.0,1.0,10.0,795.0,15.0,0.0,108.3,553.0,53,0,0.0,1.0
53972,238.5,0.0,0.0,0.0,0.0,0.0,27.0,1.0,0.0,40923.7333333,0.0,27,1,0.0,0.0
54021,90.0,0.0,0.0,0.0,34.0,1.0,35.0,1.0,0.0,18044.75,108.0,35,1,0.0,1.0
54024,61.0,1.0,1.0,1.0,1.0,10.0,420.0,14.0,0.0,5170.6,0.0,30,1,0.0,1.0
54027,24.0,0.0,0.0,0.0,3.0,12.0,204.0,17.0,0.0,377.3,0.0,12,1,5.0,1.0
54062,388.5,1.0,1.0,3.0,39.0,21.0,759.0,23.0,0.0,5211.85,1611.0,33,1,5.0,1.0
54069,89.0,1.0,6.0,305.0,22.0,14.0,336.0,16.0,0.0,181.933333333,66.0,21,0,5.0,1.0
54073,24.0,1.0,0.0,0.0,0.0,0.0,168.0,12.0,0.0,10878.3666667,0.0,14,0,0.0,0.0
54079,2319.5,0.0,0.0,0.0,100.0,6.0,280.0,7.0,0.0,7998.2,1834.0,40,1,0.0,0.0
54080,108.5,0.0,6.0,18.0,18.0,5.0,258.0,6.0,0.0,7998.2,1118.0,43,1,0.0,0.0
54107,1182.0,1.0,13.0,305.0,156.0,10.0,410.0,10.0,0.0,9668.95,1356.0,41,1,4.85714285714,1.0
54126,915.0,0.0,3.0,4.0,88.0,10.0,190.0,19.0,0.0,3.65,510.0,10,1,5.0,1.0
54156,60.5,1.0,0.0,0.0,13.0,3.0,27.0,3.0,0.0,4517.93333333,72.0,9,1,0.0,1.0
54263,619.5,0.0,0.0,0.0,3.0,19.0,667.0,29.0,0.0,185.166666667,378.0,23,0,5.0,1.0
54269,26.0,0.0,3.0,305.0,20.0,35.0,420.0,35.0,0.0,1785.55,0.0,12,1,4.8,1.0
54291,87.5,0.0,0.0,0.0,0.0,0.0,32.0,2.0,0.0,19112.65,105.0,16,1,0.0,0.0
54294,385.0,1.0,0.0,0.0,1.0,20.0,700.0,35.0,0.0,393.716666667,0.0,20,0,5.0,1.0
54301,0.0,1.0,0.0,0.0,0.0,0.0,37.0,1.0,0.0,20409.6166667,0.0,37,1,0.0,1.0
54312,3425.5,1.0,0.0,0.0,86.0,48.0,1855.0,53.0,0.0,312.7,7656.0,35,1,4.91666666667,1.0
54313,82.5,0.0,0.0,0.0,0.0,0.0,34.0,1.0,0.0,24875.35,99.0,34,1,5.0,0.0
54343,0.0,0.0,0.0,0.0,1.0,1.0,35.0,1.0,0.0,6510.25,0.0,35,1,0.0,0.0
54361,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,20000.0,0.0,46,1,5.0,0.0
54380,56.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20000.0,27.0,9,1,0.0,0.0
54386,345.0,0.0,11.0,22.0,565.0,2.0,50.0,2.0,0.0,6255.26666667,159.0,25,1,0.0,1.0
54409,2576.5,1.0,2.0,5.0,642.0,38.0,688.0,43.0,0.0,429.916666667,2125.5,16,1,5.0,1.0
54412,2156.0,1.0,5.0,305.0,22.0,2.0,32.0,4.0,0.0,14849.9666667,294.0,8,1,5.0,1.0
54463,0.0,0.0,0.0,0.0,1.0,1.0,25.0,1.0,0.0,27710.05,0.0,25,1,0.0,0.0
54488,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,0.0,806.116666667,0.0,23,0,5.0,0.0
54496,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,41177.5166667,0.0,8,1,0.0,1.0
54504,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,40926.5,12.0,4,0,0.0,1.0
54513,1532.0,0.0,3.0,22.0,11.0,2.0,72.0,3.0,0.0,28964.7166667,252.0,24,1,0.0,1.0
54539,1379.5,1.0,0.0,0.0,5.0,1.0,42.0,1.0,0.0,31294.3833333,267.0,42,1,0.0,0.0
54563,236.5,0.0,0.0,0.0,18.0,3.0,35.0,5.0,0.0,8106.93333333,24.5,7,0,0.0,1.0
54564,56.0,0.0,0.0,0.0,0.0,0.0,128.0,4.0,0.0,36230.3333333,0.0,32,1,5.0,0.0
54567,140.0,0.0,0.0,0.0,15.0,15.0,180.0,15.0,0.0,82.5833333333,0.0,12,1,0.0,1.0
54600,744.5,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,20000.0,1176.0,27,1,0.0,1.0
54606,175.0,1.0,0.0,0.0,8.0,4.0,140.0,4.0,0.0,18818.9833333,0.0,35,1,0.0,1.0
54607,692.5,1.0,1.0,20.0,10.0,30.0,960.0,30.0,0.0,147.5,1686.0,32,1,5.0,1.0
54615,2561.0,0.0,8.0,22.0,35.0,22.0,999.0,27.0,0.0,5147.11666667,2841.0,37,1,5.0,1.0
54618,3164.5,1.0,5.0,305.0,64.0,30.0,1920.0,40.0,0.0,5935.83333333,7454.5,48,1,4.0,1.0
54620,77.0,0.0,0.0,0.0,0.0,0.0,45.0,1.0,0.0,26357.85,161.0,45,1,0.0,0.0
54633,142.5,0.0,6.0,119.0,44.0,15.0,102.0,17.0,0.0,4393.0,0.0,6,0,5.0,1.0
54640,1533.0,0.0,0.0,0.0,0.0,0.0,1247.0,43.0,0.0,22430.1333333,3132.0,29,1,5.0,0.0
54737,1330.0,0.0,0.0,0.0,0.0,0.0,2009.0,49.0,0.0,350.766666667,6000.0,41,1,5.0,1.0
54738,1895.0,1.0,7.0,119.0,13.0,24.0,341.0,31.0,0.0,5147.11666667,82.0,11,0,5.0,1.0
54888,200.0,0.0,1.0,101.0,25.0,2.0,70.0,2.0,0.0,3500.33333333,105.0,35,0,0.0,1.0
54889,336.0,0.0,6.0,101.0,1.0,9.0,374.0,17.0,0.0,476.966666667,0.0,22,0,5.0,1.0
54900,65.0,1.0,2.0,18.0,3.0,2.0,94.0,2.0,0.0,6685.11666667,129.5,47,1,0.0,1.0
54909,155.0,0.0,4.0,2.0,58.0,2.0,66.0,2.0,0.0,17789.6166667,186.0,33,1,0.0,0.0
54912,1826.0,0.0,13.0,22.0,1294.0,32.0,1804.0,44.0,0.0,269.966666667,6591.0,41,1,4.94736842105,1.0
54919,209.0,0.0,4.0,1.0,1.0,25.0,1862.0,49.0,0.0,350.766666667,0.0,38,1,5.0,1.0
54921,179.0,1.0,0.0,0.0,0.0,0.0,144.0,3.0,0.0,10220.1,0.0,48,1,4.33333333333,1.0
54946,250.0,0.0,5.0,101.0,2.0,4.0,104.0,4.0,0.0,16042.6,300.0,26,1,5.0,0.0
54973,77.5,1.0,0.0,0.0,0.0,0.0,34.0,2.0,0.0,38398.9833333,0.0,17,1,0.0,0.0
